"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 19 22:24:26 GMT 2025","Fri Sep 19 22:28:04 GMT 2025","217272","","","","","","BB Evergreen nightly -- @1.2 ",""
"failed","Fri Sep 19 21:51:05 GMT 2025","Fri Sep 19 21:54:41 GMT 2025","215847","","","","","","Unbroken live funnel -- @1.15 ",""
"failed","Fri Sep 19 22:45:59 GMT 2025","Fri Sep 19 22:47:09 GMT 2025","69940","","","","","","KM Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 00:06:51 GMT 2025","Sat Sep 20 00:09:35 GMT 2025","164284","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Fri Sep 19 23:18:15 GMT 2025","Fri Sep 19 23:19:24 GMT 2025","69214","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Fri Sep 19 23:29:30 GMT 2025","Fri Sep 19 23:31:43 GMT 2025","133416","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"failed","Fri Sep 19 22:41:08 GMT 2025","Fri Sep 19 22:42:20 GMT 2025","71768","","","","","","KM Live nightly -- @1.2 ",""
"failed","Sat Sep 20 00:01:14 GMT 2025","Sat Sep 20 00:04:02 GMT 2025","168505","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Fri Sep 19 23:31:43 GMT 2025","Fri Sep 19 23:34:30 GMT 2025","166724","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"failed","Fri Sep 19 22:31:41 GMT 2025","Fri Sep 19 22:32:48 GMT 2025","67419","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Fri Sep 19 22:17:27 GMT 2025","Fri Sep 19 22:18:35 GMT 2025","67556","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Fri Sep 19 22:10:38 GMT 2025","Fri Sep 19 22:13:49 GMT 2025","190959","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Fri Sep 19 21:19:17 GMT 2025","Fri Sep 19 21:21:07 GMT 2025","110077","","","","","","Unbroken live funnel -- @1.2 ",""
"failed","Fri Sep 19 22:01:38 GMT 2025","Fri Sep 19 22:04:19 GMT 2025","160521","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Fri Sep 19 21:21:07 GMT 2025","Fri Sep 19 21:23:16 GMT 2025","128773","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Fri Sep 19 21:54:41 GMT 2025","Fri Sep 19 21:56:33 GMT 2025","111328","","","","","","Unbroken live funnel -- @1.16 ",""
"failed","Fri Sep 19 23:07:24 GMT 2025","Fri Sep 19 23:10:13 GMT 2025","169858","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Fri Sep 19 23:01:25 GMT 2025","Fri Sep 19 23:05:02 GMT 2025","216926","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Fri Sep 19 23:34:30 GMT 2025","Fri Sep 19 23:37:18 GMT 2025","167934","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"failed","Fri Sep 19 21:31:01 GMT 2025","Fri Sep 19 21:33:37 GMT 2025","156228","","","","","","Unbroken live funnel -- @1.7 ",""
"failed","Fri Sep 19 22:32:48 GMT 2025","Fri Sep 19 22:36:24 GMT 2025","215215","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Fri Sep 19 22:13:49 GMT 2025","Fri Sep 19 22:17:27 GMT 2025","218006","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Fri Sep 19 22:56:39 GMT 2025","Fri Sep 19 23:00:17 GMT 2025","218259","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Fri Sep 19 23:50:37 GMT 2025","Fri Sep 19 23:53:27 GMT 2025","169424","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Fri Sep 19 21:41:19 GMT 2025","Fri Sep 19 21:42:31 GMT 2025","72023","","","","","","Unbroken live funnel -- @1.11 ",""
"failed","Fri Sep 19 22:23:19 GMT 2025","Fri Sep 19 22:24:26 GMT 2025","67055","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Fri Sep 19 23:40:05 GMT 2025","Fri Sep 19 23:42:50 GMT 2025","165582","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"failed","Fri Sep 19 22:28:04 GMT 2025","Fri Sep 19 22:31:41 GMT 2025","217299","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Fri Sep 19 22:09:29 GMT 2025","Fri Sep 19 22:10:38 GMT 2025","68998","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Fri Sep 19 23:22:11 GMT 2025","Fri Sep 19 23:23:15 GMT 2025","63534","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Fri Sep 19 22:42:20 GMT 2025","Fri Sep 19 22:45:59 GMT 2025","219774","","","","","","KM Evergreen nightly -- @1.1 ",""
"failed","Fri Sep 19 23:19:24 GMT 2025","Fri Sep 19 23:22:11 GMT 2025","166801","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Fri Sep 19 21:33:37 GMT 2025","Fri Sep 19 21:36:06 GMT 2025","149682","","","","","","Unbroken live funnel -- @1.8 ",""
"failed","Fri Sep 19 22:55:30 GMT 2025","Fri Sep 19 22:56:39 GMT 2025","69035","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Fri Sep 19 21:38:37 GMT 2025","Fri Sep 19 21:41:19 GMT 2025","162019","","","","","","Unbroken live funnel -- @1.10 ",""
"failed","Fri Sep 19 23:00:17 GMT 2025","Fri Sep 19 23:01:25 GMT 2025","68106","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"failed","Fri Sep 19 23:45:05 GMT 2025","Fri Sep 19 23:47:53 GMT 2025","167282","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Fri Sep 19 23:05:02 GMT 2025","Fri Sep 19 23:06:14 GMT 2025","71370","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Fri Sep 19 22:37:30 GMT 2025","Fri Sep 19 22:41:08 GMT 2025","217410","","","","","","KM Live nightly -- @1.1 ",""
"failed","Fri Sep 19 21:16:00 GMT 2025","Fri Sep 19 21:19:17 GMT 2025","197189","","","","","","Unbroken live funnel -- @1.1 ",""
"failed","Fri Sep 19 21:56:33 GMT 2025","Fri Sep 19 21:59:10 GMT 2025","157159","","","","","","Unbroken live funnel -- @1.17 ",""
