"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146194","TF Evergreen funnel -- @1.3 ","","2026-03-23","passed","2026-03-23","","","",""
"","102021","TF Evergreen funnel -- @1.21 ","","2026-03-23","passed","2026-03-23","","","",""
"","145278","TF Evergreen funnel -- @1.4 ","","2026-03-23","passed","2026-03-23","","","",""
"","178160","TF Evergreen funnel -- @1.10 ","","2026-03-23","passed","2026-03-23","","","",""
"","112736","TF Evergreen funnel -- @1.17 ","","2026-03-23","passed","2026-03-23","","","",""
"","114027","TF Evergreen funnel -- @1.8 ","","2026-03-23","passed","2026-03-23","","","",""
"","136648","TF Evergreen funnel -- @1.5 ","","2026-03-23","passed","2026-03-23","","","",""
"","144601","TF Evergreen funnel -- @1.2 ","","2026-03-23","passed","2026-03-23","","","",""
"","71574","TF Evergreen funnel -- @1.18 ","","2026-03-23","passed","2026-03-23","","","",""
"","164492","TF Evergreen funnel -- @1.1 ","","2026-03-23","passed","2026-03-23","","","",""
"","139576","TF Evergreen funnel -- @1.9 ","","2026-03-23","passed","2026-03-23","","","",""
"","177945","TF Evergreen funnel -- @1.14 ","","2026-03-23","passed","2026-03-23","","","",""
"","137067","TF Evergreen funnel -- @1.11 ","","2026-03-23","passed","2026-03-23","","","",""
"","148331","TF Evergreen funnel -- @1.16 ","","2026-03-23","passed","2026-03-23","","","",""
"","136438","TF Evergreen funnel -- @1.6 ","","2026-03-23","passed","2026-03-23","","","",""
"","174569","TF Evergreen funnel -- @1.15 ","","2026-03-23","passed","2026-03-23","","","",""
"","102188","TF Evergreen funnel -- @1.23 ","","2026-03-23","passed","2026-03-23","","","",""
"","133558","TF Evergreen funnel -- @1.7 ","","2026-03-23","passed","2026-03-23","","","",""
"","152615","TF Evergreen funnel -- @1.22 ","","2026-03-23","passed","2026-03-23","","","",""
"","143617","TF Evergreen funnel -- @1.20 ","","2026-03-23","passed","2026-03-23","","","",""
"","175917","TF Evergreen funnel -- @1.12 ","","2026-03-23","passed","2026-03-23","","","",""
"","136550","TF Evergreen funnel -- @1.13 ","","2026-03-23","passed","2026-03-23","","","",""
"","165074","TF Evergreen funnel -- @1.19 ","","2026-03-23","passed","2026-03-23","","","",""
