"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42053","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","154000","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","154548","Restore Vision Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","37396","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","152090","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","39382","Restore Vision Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","155760","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","36314","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","116917","Restore Detox Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","36284","Restore Gut Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","37162","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","150255","Restore Gut Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","152785","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","34810","Restore Detox Supplement nightly -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
