"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114279","Restore Detox Supplement funnel -- @1.15 ","","2025-12-20","passed","2025-12-20","","","",""
"","82964","Restore Detox Supplement funnel -- @1.2 ","","2025-12-20","passed","2025-12-20","","","",""
"","113605","Restore Detox Supplement funnel -- @1.9 ","","2025-12-20","passed","2025-12-20","","","",""
"","81461","Restore Detox Supplement funnel -- @1.8 ","","2025-12-20","passed","2025-12-20","","","",""
"","118195","Restore Detox Supplement funnel -- @1.11 ","","2025-12-20","passed","2025-12-20","","","",""
"","123759","Restore Detox Supplement funnel -- @1.1 ","","2025-12-20","passed","2025-12-20","","","",""
"","116682","Restore Detox Supplement funnel -- @1.13 ","","2025-12-20","passed","2025-12-20","","","",""
"","113516","Restore Detox Supplement funnel -- @1.16 ","","2025-12-20","passed","2025-12-20","","","",""
"","114580","Restore Detox Supplement funnel -- @1.5 ","","2025-12-20","passed","2025-12-20","","","",""
"","82454","Restore Detox Supplement funnel -- @1.17 ","","2025-12-20","passed","2025-12-20","","","",""
"","122385","Restore Detox Supplement funnel -- @1.6 ","","2025-12-20","passed","2025-12-20","","","",""
"","115919","Restore Detox Supplement funnel -- @1.7 ","","2025-12-20","passed","2025-12-20","","","",""
"","117505","Restore Detox Supplement funnel -- @1.3 ","","2025-12-20","passed","2025-12-20","","","",""
"","114226","Restore Detox Supplement funnel -- @1.12 ","","2025-12-20","passed","2025-12-20","","","",""
"","113687","Restore Detox Supplement funnel -- @1.4 ","","2025-12-20","passed","2025-12-20","","","",""
"","115555","Restore Detox Supplement funnel -- @1.10 ","","2025-12-20","passed","2025-12-20","","","",""
"","111939","Restore Detox Supplement funnel -- @1.14 ","","2025-12-20","passed","2025-12-20","","","",""
