"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 14 22:38:01 GMT 2025","Sat Jun 14 22:40:38 GMT 2025","156866","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Jun 14 23:18:35 GMT 2025","Sat Jun 14 23:21:08 GMT 2025","153256","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Jun 14 21:50:17 GMT 2025","Sat Jun 14 21:53:03 GMT 2025","165741","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat Jun 14 22:00:48 GMT 2025","Sat Jun 14 22:03:02 GMT 2025","134739","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sat Jun 14 22:37:05 GMT 2025","Sat Jun 14 22:38:01 GMT 2025","56600","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Jun 14 22:29:16 GMT 2025","Sat Jun 14 22:32:39 GMT 2025","202428","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Jun 14 23:01:17 GMT 2025","Sat Jun 14 23:03:47 GMT 2025","149729","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat Jun 14 23:06:25 GMT 2025","Sat Jun 14 23:08:30 GMT 2025","125010","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Jun 14 22:28:21 GMT 2025","Sat Jun 14 22:29:16 GMT 2025","55315","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Jun 14 21:57:06 GMT 2025","Sat Jun 14 21:58:10 GMT 2025","63980","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat Jun 14 22:03:02 GMT 2025","Sat Jun 14 22:04:41 GMT 2025","98892","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sat Jun 14 22:33:33 GMT 2025","Sat Jun 14 22:34:30 GMT 2025","56911","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Jun 14 22:20:38 GMT 2025","Sat Jun 14 22:21:29 GMT 2025","51318","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Jun 14 21:40:05 GMT 2025","Sat Jun 14 21:42:18 GMT 2025","133593","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat Jun 14 22:21:29 GMT 2025","Sat Jun 14 22:24:50 GMT 2025","200628","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Jun 14 22:34:30 GMT 2025","Sat Jun 14 22:37:05 GMT 2025","154763","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Jun 14 22:17:23 GMT 2025","Sat Jun 14 22:20:38 GMT 2025","195152","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Jun 14 22:48:47 GMT 2025","Sat Jun 14 22:51:24 GMT 2025","156739","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sat Jun 14 23:13:27 GMT 2025","Sat Jun 14 23:16:02 GMT 2025","155527","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Jun 14 21:47:23 GMT 2025","Sat Jun 14 21:50:17 GMT 2025","173529","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sat Jun 14 22:41:34 GMT 2025","Sat Jun 14 22:44:11 GMT 2025","157014","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Jun 14 23:08:30 GMT 2025","Sat Jun 14 23:11:00 GMT 2025","150219","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Jun 14 22:32:39 GMT 2025","Sat Jun 14 22:33:33 GMT 2025","54488","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Jun 14 22:44:11 GMT 2025","Sat Jun 14 22:46:15 GMT 2025","123656","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat Jun 14 22:58:40 GMT 2025","Sat Jun 14 23:01:17 GMT 2025","157237","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sat Jun 14 21:22:20 GMT 2025","Sat Jun 14 21:24:39 GMT 2025","139202","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat Jun 14 22:12:21 GMT 2025","Sat Jun 14 22:15:44 GMT 2025","203302","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Jun 14 21:55:22 GMT 2025","Sat Jun 14 21:57:06 GMT 2025","104064","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat Jun 14 21:17:28 GMT 2025","Sat Jun 14 21:20:05 GMT 2025","156743","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sat Jun 14 22:56:35 GMT 2025","Sat Jun 14 22:58:40 GMT 2025","124306","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sat Jun 14 22:51:24 GMT 2025","Sat Jun 14 22:54:01 GMT 2025","156717","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat Jun 14 21:24:39 GMT 2025","Sat Jun 14 21:26:55 GMT 2025","135649","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sat Jun 14 23:03:47 GMT 2025","Sat Jun 14 23:06:25 GMT 2025","157790","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sat Jun 14 22:08:38 GMT 2025","Sat Jun 14 22:09:28 GMT 2025","50652","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Jun 14 21:33:17 GMT 2025","Sat Jun 14 21:35:06 GMT 2025","109348","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sat Jun 14 21:42:18 GMT 2025","Sat Jun 14 21:45:11 GMT 2025","172926","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat Jun 14 21:37:17 GMT 2025","Sat Jun 14 21:40:05 GMT 2025","167387","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sat Jun 14 21:53:03 GMT 2025","Sat Jun 14 21:55:22 GMT 2025","139303","","","","","","KM Live funnel -- @1.16 ",""
"passed","Sat Jun 14 22:07:03 GMT 2025","Sat Jun 14 22:08:38 GMT 2025","95001","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sat Jun 14 21:35:06 GMT 2025","Sat Jun 14 21:37:17 GMT 2025","130882","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat Jun 14 22:40:38 GMT 2025","Sat Jun 14 22:41:34 GMT 2025","56086","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Jun 14 22:46:15 GMT 2025","Sat Jun 14 22:48:47 GMT 2025","152277","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Jun 14 23:11:00 GMT 2025","Sat Jun 14 23:13:27 GMT 2025","147043","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sat Jun 14 22:04:41 GMT 2025","Sat Jun 14 22:07:03 GMT 2025","141494","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sat Jun 14 23:16:02 GMT 2025","Sat Jun 14 23:18:35 GMT 2025","152926","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Jun 14 21:58:10 GMT 2025","Sat Jun 14 22:00:48 GMT 2025","157620","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sat Jun 14 22:09:28 GMT 2025","Sat Jun 14 22:12:21 GMT 2025","172423","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Jun 14 22:54:01 GMT 2025","Sat Jun 14 22:56:35 GMT 2025","154721","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Jun 14 22:15:44 GMT 2025","Sat Jun 14 22:16:34 GMT 2025","49599","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Jun 14 21:29:07 GMT 2025","Sat Jun 14 21:31:15 GMT 2025","128344","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sat Jun 14 22:16:34 GMT 2025","Sat Jun 14 22:17:23 GMT 2025","49074","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Jun 14 21:26:55 GMT 2025","Sat Jun 14 21:29:07 GMT 2025","131800","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sat Jun 14 21:45:11 GMT 2025","Sat Jun 14 21:47:23 GMT 2025","132057","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sat Jun 14 22:24:50 GMT 2025","Sat Jun 14 22:28:21 GMT 2025","210989","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Jun 14 21:31:15 GMT 2025","Sat Jun 14 21:33:17 GMT 2025","121921","","","","","","KM Live funnel -- @1.7 ",""
"passed","Sat Jun 14 23:21:08 GMT 2025","Sat Jun 14 23:23:40 GMT 2025","151291","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Jun 14 21:20:05 GMT 2025","Sat Jun 14 21:22:20 GMT 2025","135526","","","","","","KM Live funnel -- @1.2 ",""
