"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33255","Restore Gut Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","149979","Restore Gut Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","30636","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","31703","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","149310","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","109845","Restore Detox Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","33459","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","147038","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","147351","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","146394","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
"","31289","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","147414","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","32081","Restore Vision Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","27282","Restore Detox Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","29218","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-23","passed","2026-05-23","","","",""
"","148968","Restore Vision Supplement nightly -- @1.2 ","","2026-05-23","passed","2026-05-23","","","",""
