"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148427","CR Live funnel -- @1.3 ","","2026-02-26","passed","2026-02-26","","","",""
"","176497","CR Live funnel -- @1.15 ","","2026-02-26","passed","2026-02-26","","","",""
"","145570","CR Live funnel -- @1.2 ","","2026-02-26","passed","2026-02-26","","","",""
"","146780","CR Live funnel -- @1.22 ","","2026-02-26","passed","2026-02-26","","","",""
"","103080","CR Live funnel -- @1.23 ","","2026-02-26","passed","2026-02-26","","","",""
"","143804","CR Live funnel -- @1.20 ","","2026-02-26","passed","2026-02-26","","","",""
"","170459","CR Live funnel -- @1.1 ","","2026-02-26","passed","2026-02-26","","","",""
"","138258","CR Live funnel -- @1.9 ","","2026-02-26","passed","2026-02-26","","","",""
"","146933","CR Live funnel -- @1.16 ","","2026-02-26","passed","2026-02-26","","","",""
"","165391","CR Live funnel -- @1.19 ","","2026-02-26","passed","2026-02-26","","","",""
"","144310","CR Live funnel -- @1.4 ","","2026-02-26","passed","2026-02-26","","","",""
"","70881","CR Live funnel -- @1.18 ","","2026-02-26","passed","2026-02-26","","","",""
"","138244","CR Live funnel -- @1.13 ","","2026-02-26","passed","2026-02-26","","","",""
"","178291","CR Live funnel -- @1.10 ","","2026-02-26","passed","2026-02-26","","","",""
"","115105","CR Live funnel -- @1.17 ","","2026-02-26","passed","2026-02-26","","","",""
"","104260","CR Live funnel -- @1.21 ","","2026-02-26","passed","2026-02-26","","","",""
"","141852","CR Live funnel -- @1.11 ","","2026-02-26","passed","2026-02-26","","","",""
"","179003","CR Live funnel -- @1.14 ","","2026-02-26","passed","2026-02-26","","","",""
"","134250","CR Live funnel -- @1.6 ","","2026-02-26","passed","2026-02-26","","","",""
"","138340","CR Live funnel -- @1.5 ","","2026-02-26","passed","2026-02-26","","","",""
"","132196","CR Live funnel -- @1.7 ","","2026-02-26","passed","2026-02-26","","","",""
"","115210","CR Live funnel -- @1.8 ","","2026-02-26","passed","2026-02-26","","","",""
"","186038","CR Live funnel -- @1.12 ","","2026-02-26","passed","2026-02-26","","","",""
