"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32932","Restore Detox Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","150347","Restore Gut Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","40113","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","38113","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","149668","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","37277","Restore Gut Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","148909","Restore Vision Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","44547","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","35272","Restore Vision Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","151744","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","42140","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","149053","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","151444","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","114411","Restore Detox Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
