"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 21:41:44 GMT 2025","Thu Aug 14 21:42:36 GMT 2025","52233","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Thu Aug 14 23:02:21 GMT 2025","Thu Aug 14 23:03:15 GMT 2025","53589","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Thu Aug 14 22:42:08 GMT 2025","Thu Aug 14 22:42:44 GMT 2025","35656","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 14 22:51:58 GMT 2025","Thu Aug 14 22:52:53 GMT 2025","55336","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Aug 14 23:26:00 GMT 2025","Thu Aug 14 23:28:31 GMT 2025","150710","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Thu Aug 14 21:32:30 GMT 2025","Thu Aug 14 21:34:48 GMT 2025","137855","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Thu Aug 14 22:27:50 GMT 2025","Thu Aug 14 22:28:40 GMT 2025","50477","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 14 23:48:01 GMT 2025","Thu Aug 14 23:50:26 GMT 2025","144880","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Thu Aug 14 21:47:25 GMT 2025","Thu Aug 14 21:50:16 GMT 2025","171392","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Thu Aug 14 21:50:16 GMT 2025","Thu Aug 14 21:53:42 GMT 2025","205749","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Thu Aug 14 21:19:16 GMT 2025","Thu Aug 14 21:22:18 GMT 2025","181815","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Thu Aug 14 23:28:31 GMT 2025","Thu Aug 14 23:30:59 GMT 2025","148112","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Thu Aug 14 22:58:56 GMT 2025","Thu Aug 14 22:59:49 GMT 2025","52741","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Aug 14 23:03:15 GMT 2025","Thu Aug 14 23:05:46 GMT 2025","150927","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 22:42:44 GMT 2025","Thu Aug 14 22:43:31 GMT 2025","47390","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Thu Aug 14 22:29:09 GMT 2025","Thu Aug 14 22:29:37 GMT 2025","27689","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Aug 14 23:13:59 GMT 2025","Thu Aug 14 23:16:28 GMT 2025","148938","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Aug 14 22:20:16 GMT 2025","Thu Aug 14 22:21:08 GMT 2025","51821","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 14 23:19:02 GMT 2025","Thu Aug 14 23:21:36 GMT 2025","154444","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Thu Aug 14 21:56:24 GMT 2025","Thu Aug 14 21:58:44 GMT 2025","139570","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Thu Aug 14 23:16:28 GMT 2025","Thu Aug 14 23:19:02 GMT 2025","153439","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Aug 14 22:51:03 GMT 2025","Thu Aug 14 22:51:58 GMT 2025","54100","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Thu Aug 14 23:33:32 GMT 2025","Thu Aug 14 23:35:32 GMT 2025","120085","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Aug 14 23:09:30 GMT 2025","Thu Aug 14 23:12:03 GMT 2025","152825","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 23:06:37 GMT 2025","Thu Aug 14 23:08:34 GMT 2025","116672","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 22:08:07 GMT 2025","Thu Aug 14 22:08:58 GMT 2025","51061","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Aug 14 23:38:02 GMT 2025","Thu Aug 14 23:40:27 GMT 2025","145935","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Aug 14 23:24:03 GMT 2025","Thu Aug 14 23:26:00 GMT 2025","117479","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Thu Aug 14 21:37:06 GMT 2025","Thu Aug 14 21:39:21 GMT 2025","134824","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Thu Aug 14 22:05:49 GMT 2025","Thu Aug 14 22:08:06 GMT 2025","137285","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Thu Aug 14 21:25:41 GMT 2025","Thu Aug 14 21:27:55 GMT 2025","134977","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Thu Aug 14 23:21:36 GMT 2025","Thu Aug 14 23:24:03 GMT 2025","146443","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Aug 14 22:37:58 GMT 2025","Thu Aug 14 22:41:17 GMT 2025","199043","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 14 22:32:57 GMT 2025","Thu Aug 14 22:33:46 GMT 2025","49252","","","","","","KM Live nightly -- @1.2 ",""
"passed","Thu Aug 14 23:45:36 GMT 2025","Thu Aug 14 23:48:01 GMT 2025","145352","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Aug 14 22:16:57 GMT 2025","Thu Aug 14 22:20:16 GMT 2025","198540","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Aug 14 21:53:42 GMT 2025","Thu Aug 14 21:56:24 GMT 2025","162337","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Thu Aug 14 22:55:27 GMT 2025","Thu Aug 14 22:56:22 GMT 2025","55342","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Aug 14 22:52:53 GMT 2025","Thu Aug 14 22:55:27 GMT 2025","154233","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 21:44:44 GMT 2025","Thu Aug 14 21:47:25 GMT 2025","160333","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Thu Aug 14 23:30:59 GMT 2025","Thu Aug 14 23:33:32 GMT 2025","153134","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Thu Aug 14 21:30:18 GMT 2025","Thu Aug 14 21:32:30 GMT 2025","131917","","","","","","Unbroken live funnel -- @1.6 ",""
"failed","Thu Aug 14 22:28:40 GMT 2025","Thu Aug 14 22:29:09 GMT 2025","28707","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Aug 14 22:59:49 GMT 2025","Thu Aug 14 23:02:21 GMT 2025","152665","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 22:43:31 GMT 2025","Thu Aug 14 22:46:49 GMT 2025","197657","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Thu Aug 14 22:24:29 GMT 2025","Thu Aug 14 22:27:50 GMT 2025","201184","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 14 22:46:49 GMT 2025","Thu Aug 14 22:47:38 GMT 2025","49376","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Thu Aug 14 21:27:56 GMT 2025","Thu Aug 14 21:30:18 GMT 2025","142734","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Thu Aug 14 23:12:03 GMT 2025","Thu Aug 14 23:13:59 GMT 2025","116246","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Thu Aug 14 22:33:46 GMT 2025","Thu Aug 14 22:37:08 GMT 2025","202237","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 14 21:39:21 GMT 2025","Thu Aug 14 21:41:44 GMT 2025","142419","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Aug 14 23:08:34 GMT 2025","Thu Aug 14 23:09:30 GMT 2025","56045","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Aug 14 22:56:22 GMT 2025","Thu Aug 14 22:58:56 GMT 2025","153311","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Aug 14 21:34:48 GMT 2025","Thu Aug 14 21:37:06 GMT 2025","138292","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Thu Aug 14 23:05:46 GMT 2025","Thu Aug 14 23:06:37 GMT 2025","51712","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Thu Aug 14 21:23:52 GMT 2025","Thu Aug 14 21:25:41 GMT 2025","108917","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Thu Aug 14 22:37:08 GMT 2025","Thu Aug 14 22:37:58 GMT 2025","49928","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 14 23:43:01 GMT 2025","Thu Aug 14 23:45:36 GMT 2025","155125","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Aug 14 23:35:32 GMT 2025","Thu Aug 14 23:38:02 GMT 2025","149467","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Aug 14 22:15:15 GMT 2025","Thu Aug 14 22:16:05 GMT 2025","50156","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Aug 14 21:22:18 GMT 2025","Thu Aug 14 21:23:52 GMT 2025","93661","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Aug 14 22:08:58 GMT 2025","Thu Aug 14 22:11:53 GMT 2025","175351","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Aug 14 22:00:57 GMT 2025","Thu Aug 14 22:03:23 GMT 2025","145772","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Thu Aug 14 21:42:36 GMT 2025","Thu Aug 14 21:44:44 GMT 2025","128486","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Thu Aug 14 22:41:17 GMT 2025","Thu Aug 14 22:42:08 GMT 2025","50812","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 14 22:21:08 GMT 2025","Thu Aug 14 22:24:29 GMT 2025","201102","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 14 21:58:44 GMT 2025","Thu Aug 14 22:00:57 GMT 2025","133600","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Thu Aug 14 22:03:23 GMT 2025","Thu Aug 14 22:05:49 GMT 2025","146127","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Thu Aug 14 23:40:27 GMT 2025","Thu Aug 14 23:43:01 GMT 2025","153229","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Aug 14 22:16:05 GMT 2025","Thu Aug 14 22:16:57 GMT 2025","52293","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Aug 14 22:29:37 GMT 2025","Thu Aug 14 22:32:57 GMT 2025","200147","","","","","","KM Live nightly -- @1.1 ",""
"passed","Thu Aug 14 22:47:38 GMT 2025","Thu Aug 14 22:51:03 GMT 2025","205142","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Thu Aug 14 22:11:53 GMT 2025","Thu Aug 14 22:15:15 GMT 2025","201882","","","","","","Unbroken evergreen funnel -- @1.1 ",""
