"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69892","Unbroken evergreen funnel -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","213241","Ageless Live nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","185233","Unbroken live nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","212996","BB Live nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","211474","TF Evergreen nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","70739","TF Evergreen nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","68125","KM Evergreen nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","62976","TWL Evergreen direct nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","214505","TWL Evergreen regular nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","217757","BB Evergreen nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","70250","Ageless Evergreen nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","71709","BB Live nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","69101","IS Evergreen nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","70704","KM Live nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","213749","Unbroken evergreen funnel -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","211892","Ageless Evergreen nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","68347","BB Evergreen nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","210844","TWL Evergreen direct nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","69222","Unbroken live nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","217839","IS Evergreen nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","212193","KM Live nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","213179","CR Live nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","212834","KM Evergreen nightly -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","69054","Ageless Live nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","69751","TWL Evergreen regular nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","69339","CR Live nightly -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
