"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147802","Restore Gut Supplement funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
"","156535","Restore Gut Supplement funnel -- @1.14 ","","2026-04-06","passed","2026-04-06","","","",""
"","150504","Restore Gut Supplement funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
"","116729","Restore Gut Supplement funnel -- @1.1 ","","2026-04-06","passed","2026-04-06","","","",""
"","149904","Restore Gut Supplement funnel -- @1.5 ","","2026-04-06","passed","2026-04-06","","","",""
"","154756","Restore Gut Supplement funnel -- @1.9 ","","2026-04-06","passed","2026-04-06","","","",""
"","154353","Restore Gut Supplement funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","167521","Restore Gut Supplement funnel -- @1.7 ","","2026-04-06","failed","2026-04-06","","","",""
"","119494","Restore Gut Supplement funnel -- @1.10 ","","2026-04-06","passed","2026-04-06","","","",""
"","152297","Restore Gut Supplement funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","152388","Restore Gut Supplement funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
"","150382","Restore Gut Supplement funnel -- @1.8 ","","2026-04-06","passed","2026-04-06","","","",""
"","120569","Restore Gut Supplement funnel -- @1.6 ","","2026-04-06","passed","2026-04-06","","","",""
"","147830","Restore Gut Supplement funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","154393","Restore Gut Supplement funnel -- @1.13 ","","2026-04-06","passed","2026-04-06","","","",""
"","167135","Restore Gut Supplement funnel -- @1.15 ","","2026-04-06","failed","2026-04-06","","","",""
