"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 01 06:13:31 GMT 2025","Wed Jan 01 06:15:48 GMT 2025","136846","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Jan 01 06:37:55 GMT 2025","Wed Jan 01 06:39:39 GMT 2025","103493","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Jan 01 06:02:42 GMT 2025","Wed Jan 01 06:04:58 GMT 2025","136489","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Jan 01 05:42:32 GMT 2025","Wed Jan 01 05:44:28 GMT 2025","116360","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Wed Jan 01 05:33:47 GMT 2025","Wed Jan 01 05:35:46 GMT 2025","119639","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Jan 01 05:52:21 GMT 2025","Wed Jan 01 05:54:40 GMT 2025","138995","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Jan 01 06:28:51 GMT 2025","Wed Jan 01 06:31:11 GMT 2025","139240","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Jan 01 06:33:29 GMT 2025","Wed Jan 01 06:35:45 GMT 2025","135834","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Jan 01 05:49:08 GMT 2025","Wed Jan 01 05:51:30 GMT 2025","141985","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Wed Jan 01 06:35:45 GMT 2025","Wed Jan 01 06:37:55 GMT 2025","130769","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Jan 01 05:58:41 GMT 2025","Wed Jan 01 06:00:29 GMT 2025","107910","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Jan 01 05:40:42 GMT 2025","Wed Jan 01 05:42:32 GMT 2025","109603","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Wed Jan 01 06:27:08 GMT 2025","Wed Jan 01 06:28:51 GMT 2025","103840","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Wed Jan 01 06:48:14 GMT 2025","Wed Jan 01 06:50:27 GMT 2025","133365","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Wed Jan 01 05:27:34 GMT 2025","Wed Jan 01 05:28:54 GMT 2025","80459","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Jan 01 06:18:07 GMT 2025","Wed Jan 01 06:20:26 GMT 2025","139244","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Jan 01 06:09:30 GMT 2025","Wed Jan 01 06:11:18 GMT 2025","107907","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Jan 01 05:44:28 GMT 2025","Wed Jan 01 05:47:15 GMT 2025","167042","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Wed Jan 01 06:55:00 GMT 2025","Wed Jan 01 06:57:18 GMT 2025","138314","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Jan 01 06:22:40 GMT 2025","Wed Jan 01 06:24:53 GMT 2025","132489","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Jan 01 06:31:11 GMT 2025","Wed Jan 01 06:33:29 GMT 2025","138018","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Jan 01 06:39:39 GMT 2025","Wed Jan 01 06:41:54 GMT 2025","134786","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Wed Jan 01 05:47:15 GMT 2025","Wed Jan 01 05:49:08 GMT 2025","112598","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Wed Jan 01 05:37:20 GMT 2025","Wed Jan 01 05:39:14 GMT 2025","113976","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Jan 01 05:35:46 GMT 2025","Wed Jan 01 05:37:20 GMT 2025","93913","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Jan 01 06:50:27 GMT 2025","Wed Jan 01 06:52:41 GMT 2025","134112","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Wed Jan 01 05:56:26 GMT 2025","Wed Jan 01 05:58:41 GMT 2025","135503","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Jan 01 05:31:28 GMT 2025","Wed Jan 01 05:33:47 GMT 2025","138376","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Jan 01 06:04:58 GMT 2025","Wed Jan 01 06:07:11 GMT 2025","133068","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Wed Jan 01 06:20:26 GMT 2025","Wed Jan 01 06:22:40 GMT 2025","134479","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Wed Jan 01 05:28:54 GMT 2025","Wed Jan 01 05:31:28 GMT 2025","154023","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Jan 01 06:07:11 GMT 2025","Wed Jan 01 06:09:30 GMT 2025","139040","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Jan 01 05:51:30 GMT 2025","Wed Jan 01 05:52:21 GMT 2025","51269","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Wed Jan 01 05:54:40 GMT 2025","Wed Jan 01 05:56:26 GMT 2025","105499","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Jan 01 05:39:14 GMT 2025","Wed Jan 01 05:40:42 GMT 2025","88060","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Wed Jan 01 06:00:29 GMT 2025","Wed Jan 01 06:02:42 GMT 2025","132801","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Jan 01 06:15:48 GMT 2025","Wed Jan 01 06:18:07 GMT 2025","139144","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Jan 01 05:25:03 GMT 2025","Wed Jan 01 05:27:34 GMT 2025","150516","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Jan 01 06:46:25 GMT 2025","Wed Jan 01 06:48:14 GMT 2025","108889","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
