"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144586","LG Evergreen funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","149236","LG Evergreen funnel -- @1.17 ","","2026-01-24","passed","2026-01-25","","","",""
"","37939","LG Evergreen funnel -- @1.5 ","","2026-01-24","failed","2026-01-24","","","",""
"","71087","LG Evergreen funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
"","166143","LG Evergreen funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","209135","LG Evergreen funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","138721","LG Evergreen funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
"","149079","LG Evergreen funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","187069","LG Evergreen funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","179819","LG Evergreen funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","102071","LG Evergreen funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","148651","LG Evergreen funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","171337","LG Evergreen funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","152016","LG Evergreen funnel -- @1.20 ","","2026-01-25","passed","2026-01-25","","","",""
"","37910","LG Evergreen funnel -- @1.4 ","","2026-01-24","failed","2026-01-24","","","",""
"","147531","LG Evergreen funnel -- @1.3 ","","2026-01-24","failed","2026-01-24","","","",""
"","138835","LG Evergreen funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
"","150337","LG Evergreen funnel -- @1.19 ","","2026-01-25","passed","2026-01-25","","","",""
"","143255","LG Evergreen funnel -- @1.21 ","","2026-01-25","passed","2026-01-25","","","",""
"","141858","LG Evergreen funnel -- @1.18 ","","2026-01-25","passed","2026-01-25","","","",""
"","142062","LG Evergreen funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
