"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85831","Restore Detox Supplement funnel -- @1.17 ","","2026-01-29","passed","2026-01-29","","","",""
"","97401","Restore Detox Supplement funnel -- @1.14 ","","2026-01-29","passed","2026-01-29","","","",""
"","73563","Restore Detox Supplement funnel -- @1.2 ","","2026-01-29","passed","2026-01-29","","","",""
"","84458","Restore Detox Supplement funnel -- @1.8 ","","2026-01-29","passed","2026-01-29","","","",""
"","117196","Restore Detox Supplement funnel -- @1.7 ","","2026-01-29","passed","2026-01-29","","","",""
"","121046","Restore Detox Supplement funnel -- @1.1 ","","2026-01-29","passed","2026-01-29","","","",""
"","115714","Restore Detox Supplement funnel -- @1.13 ","","2026-01-29","passed","2026-01-29","","","",""
"","119752","Restore Detox Supplement funnel -- @1.3 ","","2026-01-29","passed","2026-01-29","","","",""
"","114348","Restore Detox Supplement funnel -- @1.10 ","","2026-01-29","passed","2026-01-29","","","",""
"","116316","Restore Detox Supplement funnel -- @1.5 ","","2026-01-29","passed","2026-01-29","","","",""
"","115486","Restore Detox Supplement funnel -- @1.15 ","","2026-01-29","passed","2026-01-29","","","",""
"","95162","Restore Detox Supplement funnel -- @1.4 ","","2026-01-29","passed","2026-01-29","","","",""
"","117057","Restore Detox Supplement funnel -- @1.9 ","","2026-01-29","passed","2026-01-29","","","",""
"","115204","Restore Detox Supplement funnel -- @1.11 ","","2026-01-29","passed","2026-01-29","","","",""
"","96554","Restore Detox Supplement funnel -- @1.12 ","","2026-01-29","passed","2026-01-29","","","",""
"","96592","Restore Detox Supplement funnel -- @1.16 ","","2026-01-29","passed","2026-01-29","","","",""
"","117603","Restore Detox Supplement funnel -- @1.6 ","","2026-01-29","passed","2026-01-29","","","",""
