"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70677","BB Live funnel -- @1.18 ","","2026-03-21","passed","2026-03-21","","","",""
"","140364","BB Live funnel -- @1.11 ","","2026-03-21","passed","2026-03-21","","","",""
"","148099","BB Live funnel -- @1.16 ","","2026-03-21","passed","2026-03-21","","","",""
"","172057","BB Live funnel -- @1.19 ","","2026-03-21","passed","2026-03-21","","","",""
"","150125","BB Live funnel -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","109792","BB Live funnel -- @1.21 ","","2026-03-21","passed","2026-03-21","","","",""
"","120372","BB Live funnel -- @1.8 ","","2026-03-21","passed","2026-03-21","","","",""
"","138375","BB Live funnel -- @1.13 ","","2026-03-21","passed","2026-03-21","","","",""
"","133530","BB Live funnel -- @1.7 ","","2026-03-21","passed","2026-03-21","","","",""
"","125260","BB Live funnel -- @1.22 ","","2026-03-21","failed","2026-03-21","","","",""
"","150639","BB Live funnel -- @1.3 ","","2026-03-21","passed","2026-03-21","","","",""
"","139647","BB Live funnel -- @1.6 ","","2026-03-21","passed","2026-03-21","","","",""
"","179185","BB Live funnel -- @1.14 ","","2026-03-21","passed","2026-03-21","","","",""
"","181302","BB Live funnel -- @1.12 ","","2026-03-21","passed","2026-03-21","","","",""
"","105738","BB Live funnel -- @1.23 ","","2026-03-21","passed","2026-03-21","","","",""
"","151057","BB Live funnel -- @1.4 ","","2026-03-21","passed","2026-03-21","","","",""
"","138578","BB Live funnel -- @1.5 ","","2026-03-21","passed","2026-03-21","","","",""
"","118675","BB Live funnel -- @1.17 ","","2026-03-21","passed","2026-03-21","","","",""
"","140262","BB Live funnel -- @1.9 ","","2026-03-21","passed","2026-03-21","","","",""
"","178634","BB Live funnel -- @1.10 ","","2026-03-21","passed","2026-03-21","","","",""
"","147449","BB Live funnel -- @1.20 ","","2026-03-21","passed","2026-03-21","","","",""
"","167291","BB Live funnel -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","178428","BB Live funnel -- @1.15 ","","2026-03-21","passed","2026-03-21","","","",""
