"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 25 05:31:18 GMT 2025","Tue Feb 25 05:33:13 GMT 2025","115497","","","","","","BB Live funnel -- @1.6 ",""
"passed","Tue Feb 25 06:03:14 GMT 2025","Tue Feb 25 06:05:21 GMT 2025","126380","","","","","","BB Live funnel -- @1.22 ",""
"passed","Tue Feb 25 06:14:36 GMT 2025","Tue Feb 25 06:17:40 GMT 2025","183823","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Feb 25 05:54:55 GMT 2025","Tue Feb 25 05:56:30 GMT 2025","95481","","","","","","BB Live funnel -- @1.17 ",""
"passed","Tue Feb 25 05:41:14 GMT 2025","Tue Feb 25 05:43:10 GMT 2025","115773","","","","","","BB Live funnel -- @1.11 ",""
"passed","Tue Feb 25 06:21:29 GMT 2025","Tue Feb 25 06:24:30 GMT 2025","180985","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Feb 25 06:24:30 GMT 2025","Tue Feb 25 06:25:15 GMT 2025","44673","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Feb 25 05:35:05 GMT 2025","Tue Feb 25 05:36:40 GMT 2025","95253","","","","","","BB Live funnel -- @1.8 ",""
"passed","Tue Feb 25 06:06:40 GMT 2025","Tue Feb 25 06:07:23 GMT 2025","42938","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Feb 25 05:38:38 GMT 2025","Tue Feb 25 05:41:14 GMT 2025","156212","","","","","","BB Live funnel -- @1.10 ",""
"passed","Tue Feb 25 05:47:41 GMT 2025","Tue Feb 25 05:50:17 GMT 2025","156045","","","","","","BB Live funnel -- @1.14 ",""
"passed","Tue Feb 25 05:33:13 GMT 2025","Tue Feb 25 05:35:05 GMT 2025","111596","","","","","","BB Live funnel -- @1.7 ",""
"passed","Tue Feb 25 06:09:59 GMT 2025","Tue Feb 25 06:13:09 GMT 2025","189717","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Feb 25 06:13:52 GMT 2025","Tue Feb 25 06:14:36 GMT 2025","43670","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Feb 25 05:23:07 GMT 2025","Tue Feb 25 05:25:10 GMT 2025","122810","","","","","","BB Live funnel -- @1.2 ",""
"passed","Tue Feb 25 06:31:35 GMT 2025","Tue Feb 25 06:32:19 GMT 2025","43487","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Feb 25 05:52:51 GMT 2025","Tue Feb 25 05:54:55 GMT 2025","123983","","","","","","BB Live funnel -- @1.16 ",""
"passed","Tue Feb 25 06:17:40 GMT 2025","Tue Feb 25 06:18:26 GMT 2025","45932","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Feb 25 06:25:15 GMT 2025","Tue Feb 25 06:26:00 GMT 2025","45084","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Feb 25 05:27:17 GMT 2025","Tue Feb 25 05:29:20 GMT 2025","122669","","","","","","BB Live funnel -- @1.4 ",""
"passed","Tue Feb 25 06:13:09 GMT 2025","Tue Feb 25 06:13:52 GMT 2025","43165","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Feb 25 05:20:41 GMT 2025","Tue Feb 25 05:23:07 GMT 2025","146239","","","","","","BB Live funnel -- @1.1 ",""
"passed","Tue Feb 25 06:26:00 GMT 2025","Tue Feb 25 06:28:25 GMT 2025","145118","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Feb 25 06:01:49 GMT 2025","Tue Feb 25 06:03:14 GMT 2025","85274","","","","","","BB Live funnel -- @1.21 ",""
"passed","Tue Feb 25 05:25:10 GMT 2025","Tue Feb 25 05:27:17 GMT 2025","127054","","","","","","BB Live funnel -- @1.3 ",""
"passed","Tue Feb 25 05:45:46 GMT 2025","Tue Feb 25 05:47:41 GMT 2025","114955","","","","","","BB Live funnel -- @1.13 ",""
