"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141678","CR Evergreen funnel -- @1.11 ","","2026-03-09","passed","2026-03-09","","","",""
"","170009","CR Evergreen funnel -- @1.19 ","","2026-03-09","passed","2026-03-09","","","",""
"","142068","CR Evergreen funnel -- @1.13 ","","2026-03-09","passed","2026-03-09","","","",""
"","143073","CR Evergreen funnel -- @1.5 ","","2026-03-09","passed","2026-03-09","","","",""
"","140974","CR Evergreen funnel -- @1.9 ","","2026-03-09","passed","2026-03-09","","","",""
"","121860","CR Evergreen funnel -- @1.8 ","","2026-03-09","passed","2026-03-09","","","",""
"","143739","CR Evergreen funnel -- @1.6 ","","2026-03-09","passed","2026-03-09","","","",""
"","120448","CR Evergreen funnel -- @1.17 ","","2026-03-09","passed","2026-03-09","","","",""
"","153507","CR Evergreen funnel -- @1.3 ","","2026-03-09","passed","2026-03-09","","","",""
"","180989","CR Evergreen funnel -- @1.10 ","","2026-03-09","passed","2026-03-09","","","",""
"","110940","CR Evergreen funnel -- @1.23 ","","2026-03-09","passed","2026-03-09","","","",""
"","154556","CR Evergreen funnel -- @1.22 ","","2026-03-09","passed","2026-03-09","","","",""
"","152343","CR Evergreen funnel -- @1.16 ","","2026-03-09","passed","2026-03-09","","","",""
"","149852","CR Evergreen funnel -- @1.4 ","","2026-03-09","passed","2026-03-09","","","",""
"","138218","CR Evergreen funnel -- @1.7 ","","2026-03-09","passed","2026-03-09","","","",""
"","147074","CR Evergreen funnel -- @1.2 ","","2026-03-09","passed","2026-03-09","","","",""
"","149346","CR Evergreen funnel -- @1.20 ","","2026-03-09","passed","2026-03-09","","","",""
"","75310","CR Evergreen funnel -- @1.18 ","","2026-03-09","passed","2026-03-09","","","",""
"","180039","CR Evergreen funnel -- @1.15 ","","2026-03-09","passed","2026-03-09","","","",""
"","184985","CR Evergreen funnel -- @1.12 ","","2026-03-09","passed","2026-03-09","","","",""
"","182887","CR Evergreen funnel -- @1.14 ","","2026-03-09","passed","2026-03-09","","","",""
"","109821","CR Evergreen funnel -- @1.21 ","","2026-03-09","passed","2026-03-09","","","",""
"","173713","CR Evergreen funnel -- @1.1 ","","2026-03-09","passed","2026-03-09","","","",""
