"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147313","Unbroken evergreen funnel -- @1.17 ","","2025-12-31","passed","2025-12-31","","","",""
"","151324","Unbroken evergreen funnel -- @1.20 ","","2025-12-31","passed","2025-12-31","","","",""
"","136142","Unbroken evergreen funnel -- @1.8 ","","2025-12-31","passed","2025-12-31","","","",""
"","143335","Unbroken evergreen funnel -- @1.7 ","","2025-12-31","passed","2025-12-31","","","",""
"","208266","Unbroken evergreen funnel -- @1.15 ","","2025-12-31","passed","2025-12-31","","","",""
"","102043","Unbroken evergreen funnel -- @1.2 ","","2025-12-31","passed","2025-12-31","","","",""
"","112873","Unbroken evergreen funnel -- @1.3 ","","2025-12-31","passed","2025-12-31","","","",""
"","163767","Unbroken evergreen funnel -- @1.16 ","","2025-12-31","passed","2025-12-31","","","",""
"","136505","Unbroken evergreen funnel -- @1.4 ","","2025-12-31","passed","2025-12-31","","","",""
"","149559","Unbroken evergreen funnel -- @1.5 ","","2025-12-31","passed","2025-12-31","","","",""
"","147496","Unbroken evergreen funnel -- @1.19 ","","2025-12-31","passed","2025-12-31","","","",""
"","135334","Unbroken evergreen funnel -- @1.6 ","","2025-12-31","passed","2025-12-31","","","",""
"","134798","Unbroken evergreen funnel -- @1.21 ","","2025-12-31","passed","2025-12-31","","","",""
"","175716","Unbroken evergreen funnel -- @1.14 ","","2025-12-31","passed","2025-12-31","","","",""
"","137418","Unbroken evergreen funnel -- @1.9 ","","2025-12-31","passed","2025-12-31","","","",""
"","175393","Unbroken evergreen funnel -- @1.1 ","","2025-12-31","passed","2025-12-31","","","",""
"","70676","Unbroken evergreen funnel -- @1.11 ","","2025-12-31","passed","2025-12-31","","","",""
"","140123","Unbroken evergreen funnel -- @1.18 ","","2025-12-31","passed","2025-12-31","","","",""
"","150609","Unbroken evergreen funnel -- @1.10 ","","2025-12-31","passed","2025-12-31","","","",""
"","164727","Unbroken evergreen funnel -- @1.13 ","","2025-12-31","passed","2025-12-31","","","",""
"","134131","Unbroken evergreen funnel -- @1.12 ","","2025-12-31","passed","2025-12-31","","","",""
