"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118689","Restore Detox Supplement funnel -- @1.6 ","","2026-02-17","passed","2026-02-17","","","",""
"","117789","Restore Detox Supplement funnel -- @1.9 ","","2026-02-17","passed","2026-02-17","","","",""
"","117489","Restore Detox Supplement funnel -- @1.11 ","","2026-02-17","passed","2026-02-17","","","",""
"","114844","Restore Detox Supplement funnel -- @1.5 ","","2026-02-17","passed","2026-02-17","","","",""
"","103056","Restore Detox Supplement funnel -- @1.8 ","","2026-02-17","failed","2026-02-17","","","",""
"","37922","Restore Detox Supplement funnel -- @1.3 ","","2026-02-17","failed","2026-02-17","","","",""
"","96269","Restore Detox Supplement funnel -- @1.16 ","","2026-02-17","passed","2026-02-17","","","",""
"","148414","Restore Detox Supplement funnel -- @1.1 ","","2026-02-17","failed","2026-02-17","","","",""
"","104890","Restore Detox Supplement funnel -- @1.4 ","","2026-02-17","passed","2026-02-17","","","",""
"","37907","Restore Detox Supplement funnel -- @1.2 ","","2026-02-17","failed","2026-02-17","","","",""
"","97984","Restore Detox Supplement funnel -- @1.14 ","","2026-02-17","passed","2026-02-17","","","",""
"","97013","Restore Detox Supplement funnel -- @1.12 ","","2026-02-17","passed","2026-02-17","","","",""
"","85789","Restore Detox Supplement funnel -- @1.17 ","","2026-02-17","passed","2026-02-17","","","",""
"","131553","Restore Detox Supplement funnel -- @1.13 ","","2026-02-17","failed","2026-02-17","","","",""
"","114418","Restore Detox Supplement funnel -- @1.10 ","","2026-02-17","passed","2026-02-17","","","",""
"","116627","Restore Detox Supplement funnel -- @1.15 ","","2026-02-17","passed","2026-02-17","","","",""
"","118815","Restore Detox Supplement funnel -- @1.7 ","","2026-02-17","passed","2026-02-17","","","",""
