"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142220","IS Evergreen funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","142173","IS Evergreen funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
"","126838","IS Evergreen funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
"","131640","IS Evergreen funnel -- @1.11 ","","2025-12-29","passed","2025-12-29","","","",""
"","108506","IS Evergreen funnel -- @1.8 ","","2025-12-29","passed","2025-12-29","","","",""
"","138969","IS Evergreen funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","63934","IS Evergreen funnel -- @1.18 ","","2025-12-29","passed","2025-12-29","","","",""
"","137016","IS Evergreen funnel -- @1.20 ","","2025-12-29","passed","2025-12-29","","","",""
"","173534","IS Evergreen funnel -- @1.12 ","","2025-12-29","passed","2025-12-29","","","",""
"","130793","IS Evergreen funnel -- @1.13 ","","2025-12-29","passed","2025-12-29","","","",""
"","140218","IS Evergreen funnel -- @1.16 ","","2025-12-29","passed","2025-12-29","","","",""
"","94437","IS Evergreen funnel -- @1.23 ","","2025-12-29","passed","2025-12-29","","","",""
"","171734","IS Evergreen funnel -- @1.14 ","","2025-12-29","passed","2025-12-29","","","",""
"","168621","IS Evergreen funnel -- @1.15 ","","2025-12-29","passed","2025-12-29","","","",""
"","160069","IS Evergreen funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","141512","IS Evergreen funnel -- @1.22 ","","2025-12-29","passed","2025-12-29","","","",""
"","130649","IS Evergreen funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","169966","IS Evergreen funnel -- @1.10 ","","2025-12-29","passed","2025-12-29","","","",""
"","97927","IS Evergreen funnel -- @1.21 ","","2025-12-29","passed","2025-12-29","","","",""
"","131141","IS Evergreen funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","160966","IS Evergreen funnel -- @1.19 ","","2025-12-29","passed","2025-12-29","","","",""
"","106229","IS Evergreen funnel -- @1.17 ","","2025-12-29","passed","2025-12-29","","","",""
"","133103","IS Evergreen funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
