"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108568","TF Evergreen funnel -- @1.21 ","","2026-03-22","passed","2026-03-22","","","",""
"","176635","TF Evergreen funnel -- @1.10 ","","2026-03-22","passed","2026-03-22","","","",""
"","165984","TF Evergreen funnel -- @1.19 ","","2026-03-22","passed","2026-03-22","","","",""
"","152705","TF Evergreen funnel -- @1.3 ","","2026-03-22","passed","2026-03-22","","","",""
"","104953","TF Evergreen funnel -- @1.23 ","","2026-03-22","passed","2026-03-22","","","",""
"","134630","TF Evergreen funnel -- @1.11 ","","2026-03-22","passed","2026-03-22","","","",""
"","132122","TF Evergreen funnel -- @1.7 ","","2026-03-22","passed","2026-03-22","","","",""
"","145297","TF Evergreen funnel -- @1.2 ","","2026-03-22","passed","2026-03-22","","","",""
"","145264","TF Evergreen funnel -- @1.4 ","","2026-03-22","passed","2026-03-22","","","",""
"","162823","TF Evergreen funnel -- @1.1 ","","2026-03-22","passed","2026-03-22","","","",""
"","69636","TF Evergreen funnel -- @1.18 ","","2026-03-22","passed","2026-03-22","","","",""
"","144359","TF Evergreen funnel -- @1.22 ","","2026-03-22","passed","2026-03-22","","","",""
"","134426","TF Evergreen funnel -- @1.6 ","","2026-03-22","passed","2026-03-22","","","",""
"","172812","TF Evergreen funnel -- @1.15 ","","2026-03-22","passed","2026-03-22","","","",""
"","144938","TF Evergreen funnel -- @1.16 ","","2026-03-22","passed","2026-03-22","","","",""
"","138466","TF Evergreen funnel -- @1.5 ","","2026-03-22","passed","2026-03-22","","","",""
"","175755","TF Evergreen funnel -- @1.14 ","","2026-03-22","passed","2026-03-22","","","",""
"","177403","TF Evergreen funnel -- @1.12 ","","2026-03-22","passed","2026-03-22","","","",""
"","112073","TF Evergreen funnel -- @1.17 ","","2026-03-22","passed","2026-03-22","","","",""
"","135252","TF Evergreen funnel -- @1.13 ","","2026-03-22","passed","2026-03-22","","","",""
"","113124","TF Evergreen funnel -- @1.8 ","","2026-03-22","passed","2026-03-22","","","",""
"","136563","TF Evergreen funnel -- @1.9 ","","2026-03-22","passed","2026-03-22","","","",""
"","144600","TF Evergreen funnel -- @1.20 ","","2026-03-22","passed","2026-03-22","","","",""
