"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 10 21:48:50 GMT 2025","Thu Jul 10 21:49:22 GMT 2025","32381","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Thu Jul 10 21:25:00 GMT 2025","Thu Jul 10 21:25:32 GMT 2025","32729","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"failed","Thu Jul 10 21:49:22 GMT 2025","Thu Jul 10 21:49:54 GMT 2025","32304","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Thu Jul 10 21:25:32 GMT 2025","Thu Jul 10 21:26:05 GMT 2025","32617","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"failed","Thu Jul 10 21:28:15 GMT 2025","Thu Jul 10 21:28:48 GMT 2025","32605","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"failed","Thu Jul 10 21:21:11 GMT 2025","Thu Jul 10 21:21:44 GMT 2025","32565","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Thu Jul 10 21:32:04 GMT 2025","Thu Jul 10 21:32:36 GMT 2025","32543","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Thu Jul 10 21:22:16 GMT 2025","Thu Jul 10 21:22:49 GMT 2025","32588","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"failed","Thu Jul 10 21:26:05 GMT 2025","Thu Jul 10 21:26:38 GMT 2025","32655","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"failed","Thu Jul 10 21:39:39 GMT 2025","Thu Jul 10 21:40:12 GMT 2025","32311","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Thu Jul 10 21:40:44 GMT 2025","Thu Jul 10 21:41:16 GMT 2025","32325","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Thu Jul 10 21:34:47 GMT 2025","Thu Jul 10 21:35:19 GMT 2025","32603","","","","","","BB Live nightly -- @1.2 ",""
"failed","Thu Jul 10 21:43:58 GMT 2025","Thu Jul 10 21:44:31 GMT 2025","32346","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"failed","Thu Jul 10 21:32:36 GMT 2025","Thu Jul 10 21:33:09 GMT 2025","32595","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Thu Jul 10 21:24:27 GMT 2025","Thu Jul 10 21:25:00 GMT 2025","32624","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"failed","Thu Jul 10 21:45:36 GMT 2025","Thu Jul 10 21:46:08 GMT 2025","32395","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Thu Jul 10 21:38:35 GMT 2025","Thu Jul 10 21:39:07 GMT 2025","32383","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Thu Jul 10 21:42:21 GMT 2025","Thu Jul 10 21:42:54 GMT 2025","32461","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"failed","Thu Jul 10 21:28:48 GMT 2025","Thu Jul 10 21:29:21 GMT 2025","32613","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"failed","Thu Jul 10 21:40:12 GMT 2025","Thu Jul 10 21:40:44 GMT 2025","32369","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Thu Jul 10 21:26:38 GMT 2025","Thu Jul 10 21:27:10 GMT 2025","32614","","","","","","Unbroken evergreen funnel -- @1.12 ",""
