"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139948","CR Live funnel -- @1.20 ","","Mon Dec 08 19:09:43 UTC 2025","passed","Mon Dec 08 19:12:03 UTC 2025","","","",""
"","112238","CR Live funnel -- @1.8 ","","Mon Dec 08 18:41:22 UTC 2025","passed","Mon Dec 08 18:43:14 UTC 2025","","","",""
"","103504","CR Live funnel -- @1.21 ","","Mon Dec 08 19:12:03 UTC 2025","passed","Mon Dec 08 19:13:47 UTC 2025","","","",""
"","69823","CR Live funnel -- @1.18 ","","Mon Dec 08 19:05:49 UTC 2025","passed","Mon Dec 08 19:06:59 UTC 2025","","","",""
"","144408","CR Live funnel -- @1.16 ","","Mon Dec 08 19:01:35 UTC 2025","passed","Mon Dec 08 19:03:59 UTC 2025","","","",""
"","126844","CR Live funnel -- @1.22 ","","Mon Dec 08 19:13:47 UTC 2025","failed","Mon Dec 08 19:15:54 UTC 2025","","","",""
"","162661","CR Live funnel -- @1.1 ","","Mon Dec 08 18:24:47 UTC 2025","passed","Mon Dec 08 18:27:29 UTC 2025","","","",""
"","143660","CR Live funnel -- @1.4 ","","Mon Dec 08 18:32:18 UTC 2025","passed","Mon Dec 08 18:34:42 UTC 2025","","","",""
"","134956","CR Live funnel -- @1.13 ","","Mon Dec 08 18:53:33 UTC 2025","passed","Mon Dec 08 18:55:48 UTC 2025","","","",""
"","135597","CR Live funnel -- @1.9 ","","Mon Dec 08 18:43:14 UTC 2025","passed","Mon Dec 08 18:45:30 UTC 2025","","","",""
"","134565","CR Live funnel -- @1.11 ","","Mon Dec 08 18:48:24 UTC 2025","passed","Mon Dec 08 18:50:39 UTC 2025","","","",""
"","130341","CR Live funnel -- @1.7 ","","Mon Dec 08 18:39:12 UTC 2025","passed","Mon Dec 08 18:41:22 UTC 2025","","","",""
"","172105","CR Live funnel -- @1.15 ","","Mon Dec 08 18:58:43 UTC 2025","passed","Mon Dec 08 19:01:35 UTC 2025","","","",""
"","121777","CR Live funnel -- @1.23 ","","Mon Dec 08 19:15:54 UTC 2025","passed","Mon Dec 08 19:17:56 UTC 2025","","","",""
"","134908","CR Live funnel -- @1.5 ","","Mon Dec 08 18:34:42 UTC 2025","passed","Mon Dec 08 18:36:57 UTC 2025","","","",""
"","143161","CR Live funnel -- @1.2 ","","Mon Dec 08 18:27:29 UTC 2025","passed","Mon Dec 08 18:29:53 UTC 2025","","","",""
"","175312","CR Live funnel -- @1.14 ","","Mon Dec 08 18:55:48 UTC 2025","passed","Mon Dec 08 18:58:43 UTC 2025","","","",""
"","134667","CR Live funnel -- @1.6 ","","Mon Dec 08 18:36:57 UTC 2025","passed","Mon Dec 08 18:39:12 UTC 2025","","","",""
"","174073","CR Live funnel -- @1.12 ","","Mon Dec 08 18:50:39 UTC 2025","passed","Mon Dec 08 18:53:33 UTC 2025","","","",""
"","174140","CR Live funnel -- @1.10 ","","Mon Dec 08 18:45:30 UTC 2025","passed","Mon Dec 08 18:48:24 UTC 2025","","","",""
"","109287","CR Live funnel -- @1.17 ","","Mon Dec 08 19:03:59 UTC 2025","passed","Mon Dec 08 19:05:49 UTC 2025","","","",""
"","145898","CR Live funnel -- @1.3 ","","Mon Dec 08 18:29:53 UTC 2025","passed","Mon Dec 08 18:32:18 UTC 2025","","","",""
"","164916","CR Live funnel -- @1.19 ","","Mon Dec 08 19:06:59 UTC 2025","passed","Mon Dec 08 19:09:43 UTC 2025","","","",""
