"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 04 05:31:45 GMT 2025","Tue Mar 04 05:33:36 GMT 2025","110727","","","","","","BB Live funnel -- @1.7 ",""
"passed","Tue Mar 04 05:35:09 GMT 2025","Tue Mar 04 05:37:06 GMT 2025","116918","","","","","","BB Live funnel -- @1.9 ",""
"passed","Tue Mar 04 06:03:44 GMT 2025","Tue Mar 04 06:05:03 GMT 2025","79685","","","","","","BB Live funnel -- @1.23 ",""
"passed","Tue Mar 04 05:58:12 GMT 2025","Tue Mar 04 06:00:13 GMT 2025","121506","","","","","","BB Live funnel -- @1.20 ",""
"passed","Tue Mar 04 05:51:19 GMT 2025","Tue Mar 04 05:53:25 GMT 2025","125836","","","","","","BB Live funnel -- @1.16 ",""
"passed","Tue Mar 04 06:29:49 GMT 2025","Tue Mar 04 06:30:31 GMT 2025","42306","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Mar 04 06:00:13 GMT 2025","Tue Mar 04 06:01:37 GMT 2025","83976","","","","","","BB Live funnel -- @1.21 ",""
"passed","Tue Mar 04 06:12:09 GMT 2025","Tue Mar 04 06:12:51 GMT 2025","42333","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Mar 04 06:15:59 GMT 2025","Tue Mar 04 06:16:43 GMT 2025","43937","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Mar 04 06:23:32 GMT 2025","Tue Mar 04 06:24:18 GMT 2025","45890","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Mar 04 05:19:17 GMT 2025","Tue Mar 04 05:21:42 GMT 2025","144560","","","","","","BB Live funnel -- @1.1 ",""
"passed","Tue Mar 04 06:26:42 GMT 2025","Tue Mar 04 06:27:27 GMT 2025","45221","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Mar 04 05:29:51 GMT 2025","Tue Mar 04 05:31:45 GMT 2025","114257","","","","","","BB Live funnel -- @1.6 ",""
"passed","Tue Mar 04 05:23:46 GMT 2025","Tue Mar 04 05:25:54 GMT 2025","128011","","","","","","BB Live funnel -- @1.3 ",""
"passed","Tue Mar 04 05:44:13 GMT 2025","Tue Mar 04 05:46:07 GMT 2025","114440","","","","","","BB Live funnel -- @1.13 ",""
"passed","Tue Mar 04 06:24:18 GMT 2025","Tue Mar 04 06:26:42 GMT 2025","143826","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Mar 04 05:37:06 GMT 2025","Tue Mar 04 05:39:39 GMT 2025","152155","","","","","","BB Live funnel -- @1.10 ",""
"passed","Tue Mar 04 06:05:47 GMT 2025","Tue Mar 04 06:08:23 GMT 2025","156013","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Mar 04 06:05:03 GMT 2025","Tue Mar 04 06:05:47 GMT 2025","43386","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Mar 04 06:11:26 GMT 2025","Tue Mar 04 06:12:09 GMT 2025","43533","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Mar 04 05:33:36 GMT 2025","Tue Mar 04 05:35:09 GMT 2025","93521","","","","","","BB Live funnel -- @1.8 ",""
"passed","Tue Mar 04 05:41:34 GMT 2025","Tue Mar 04 05:44:13 GMT 2025","158112","","","","","","BB Live funnel -- @1.12 ",""
"passed","Tue Mar 04 06:16:43 GMT 2025","Tue Mar 04 06:19:44 GMT 2025","181041","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Mar 04 06:19:44 GMT 2025","Tue Mar 04 06:22:49 GMT 2025","185104","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Mar 04 05:54:58 GMT 2025","Tue Mar 04 05:55:49 GMT 2025","50873","","","","","","BB Live funnel -- @1.18 ",""
"passed","Tue Mar 04 05:53:25 GMT 2025","Tue Mar 04 05:54:58 GMT 2025","93393","","","","","","BB Live funnel -- @1.17 ",""
"passed","Tue Mar 04 06:08:23 GMT 2025","Tue Mar 04 06:11:26 GMT 2025","182802","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Mar 04 05:21:42 GMT 2025","Tue Mar 04 05:23:46 GMT 2025","124557","","","","","","BB Live funnel -- @1.2 ",""
