"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185686","IS Evergreen funnel -- @1.12 ","","2026-04-04","passed","2026-04-04","","","",""
"","140997","IS Evergreen funnel -- @1.11 ","","2026-04-04","passed","2026-04-04","","","",""
"","150850","IS Evergreen funnel -- @1.4 ","","2026-04-04","passed","2026-04-04","","","",""
"","135666","IS Evergreen funnel -- @1.7 ","","2026-04-04","passed","2026-04-04","","","",""
"","181600","IS Evergreen funnel -- @1.15 ","","2026-04-04","passed","2026-04-04","","","",""
"","168377","IS Evergreen funnel -- @1.19 ","","2026-04-04","passed","2026-04-04","","","",""
"","119645","IS Evergreen funnel -- @1.8 ","","2026-04-04","passed","2026-04-04","","","",""
"","155290","IS Evergreen funnel -- @1.3 ","","2026-04-04","passed","2026-04-04","","","",""
"","171052","IS Evergreen funnel -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","181593","IS Evergreen funnel -- @1.14 ","","2026-04-04","passed","2026-04-04","","","",""
"","143023","IS Evergreen funnel -- @1.5 ","","2026-04-04","passed","2026-04-04","","","",""
"","160043","IS Evergreen funnel -- @1.22 ","","2026-04-04","passed","2026-04-04","","","",""
"","140038","IS Evergreen funnel -- @1.6 ","","2026-04-04","passed","2026-04-04","","","",""
"","148319","IS Evergreen funnel -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","152878","IS Evergreen funnel -- @1.20 ","","2026-04-04","passed","2026-04-04","","","",""
"","141598","IS Evergreen funnel -- @1.13 ","","2026-04-04","passed","2026-04-04","","","",""
"","141939","IS Evergreen funnel -- @1.9 ","","2026-04-04","passed","2026-04-04","","","",""
"","74059","IS Evergreen funnel -- @1.18 ","","2026-04-04","passed","2026-04-04","","","",""
"","181918","IS Evergreen funnel -- @1.10 ","","2026-04-04","passed","2026-04-04","","","",""
"","149100","IS Evergreen funnel -- @1.16 ","","2026-04-04","passed","2026-04-04","","","",""
"","110902","IS Evergreen funnel -- @1.23 ","","2026-04-04","passed","2026-04-04","","","",""
"","107822","IS Evergreen funnel -- @1.21 ","","2026-04-04","passed","2026-04-04","","","",""
"","118958","IS Evergreen funnel -- @1.17 ","","2026-04-04","passed","2026-04-04","","","",""
