"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 25 21:53:21 GMT 2025","Mon Aug 25 21:57:06 GMT 2025","224311","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Mon Aug 25 22:37:53 GMT 2025","Mon Aug 25 22:39:03 GMT 2025","69802","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Aug 25 22:53:03 GMT 2025","Mon Aug 25 22:56:20 GMT 2025","197250","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Mon Aug 25 22:52:16 GMT 2025","Mon Aug 25 22:53:03 GMT 2025","47117","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Mon Aug 25 21:41:01 GMT 2025","Mon Aug 25 21:43:40 GMT 2025","158800","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Mon Aug 25 21:44:51 GMT 2025","Mon Aug 25 21:47:18 GMT 2025","147626","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Mon Aug 25 23:35:38 GMT 2025","Mon Aug 25 23:38:17 GMT 2025","158244","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon Aug 25 22:14:09 GMT 2025","Mon Aug 25 22:17:17 GMT 2025","187532","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Aug 25 22:57:11 GMT 2025","Mon Aug 25 23:00:34 GMT 2025","202557","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Mon Aug 25 22:50:45 GMT 2025","Mon Aug 25 22:51:40 GMT 2025","54963","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Mon Aug 25 22:05:08 GMT 2025","Mon Aug 25 22:07:50 GMT 2025","161854","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Mon Aug 25 22:07:50 GMT 2025","Mon Aug 25 22:10:30 GMT 2025","159999","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Mon Aug 25 22:17:17 GMT 2025","Mon Aug 25 22:20:38 GMT 2025","201065","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Aug 25 23:01:31 GMT 2025","Mon Aug 25 23:02:24 GMT 2025","52593","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Aug 25 21:21:28 GMT 2025","Mon Aug 25 21:23:24 GMT 2025","116066","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Mon Aug 25 22:42:23 GMT 2025","Mon Aug 25 22:43:15 GMT 2025","51709","","","","","","KM Live nightly -- @1.2 ",""
"passed","Mon Aug 25 23:23:40 GMT 2025","Mon Aug 25 23:26:12 GMT 2025","152054","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon Aug 25 23:28:45 GMT 2025","Mon Aug 25 23:31:14 GMT 2025","148624","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon Aug 25 23:15:17 GMT 2025","Mon Aug 25 23:16:08 GMT 2025","51083","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Mon Aug 25 23:12:47 GMT 2025","Mon Aug 25 23:15:17 GMT 2025","150307","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Mon Aug 25 23:08:32 GMT 2025","Mon Aug 25 23:09:23 GMT 2025","51939","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Aug 25 23:43:16 GMT 2025","Mon Aug 25 23:45:16 GMT 2025","119887","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon Aug 25 22:02:37 GMT 2025","Mon Aug 25 22:05:08 GMT 2025","151048","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Mon Aug 25 23:02:24 GMT 2025","Mon Aug 25 23:04:57 GMT 2025","153039","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Aug 25 22:46:35 GMT 2025","Mon Aug 25 22:47:27 GMT 2025","51214","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Mon Aug 25 21:59:58 GMT 2025","Mon Aug 25 22:02:37 GMT 2025","158388","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Mon Aug 25 21:30:58 GMT 2025","Mon Aug 25 21:33:24 GMT 2025","146004","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Mon Aug 25 21:28:20 GMT 2025","Mon Aug 25 21:30:58 GMT 2025","158600","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Mon Aug 25 21:18:14 GMT 2025","Mon Aug 25 21:21:28 GMT 2025","193448","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Mon Aug 25 21:43:40 GMT 2025","Mon Aug 25 21:44:51 GMT 2025","70758","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Mon Aug 25 23:16:08 GMT 2025","Mon Aug 25 23:18:04 GMT 2025","115644","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Mon Aug 25 22:51:40 GMT 2025","Mon Aug 25 22:52:16 GMT 2025","36132","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Mon Aug 25 23:05:51 GMT 2025","Mon Aug 25 23:08:32 GMT 2025","160475","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Aug 25 21:50:14 GMT 2025","Mon Aug 25 21:53:21 GMT 2025","187505","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Mon Aug 25 22:12:57 GMT 2025","Mon Aug 25 22:14:09 GMT 2025","72297","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Aug 25 23:00:34 GMT 2025","Mon Aug 25 23:01:31 GMT 2025","57459","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Mon Aug 25 23:04:57 GMT 2025","Mon Aug 25 23:05:51 GMT 2025","53970","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Aug 25 22:34:13 GMT 2025","Mon Aug 25 22:37:53 GMT 2025","219881","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Aug 25 23:45:16 GMT 2025","Mon Aug 25 23:47:43 GMT 2025","146448","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Aug 25 23:31:14 GMT 2025","Mon Aug 25 23:33:42 GMT 2025","148255","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Mon Aug 25 21:25:48 GMT 2025","Mon Aug 25 21:28:20 GMT 2025","151525","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Mon Aug 25 23:50:11 GMT 2025","Mon Aug 25 23:52:48 GMT 2025","157327","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon Aug 25 23:40:43 GMT 2025","Mon Aug 25 23:43:16 GMT 2025","153253","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Aug 25 22:56:20 GMT 2025","Mon Aug 25 22:57:11 GMT 2025","51278","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"failed","Mon Aug 25 21:23:24 GMT 2025","Mon Aug 25 21:25:48 GMT 2025","144589","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Mon Aug 25 22:33:20 GMT 2025","Mon Aug 25 22:34:13 GMT 2025","53595","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Aug 25 23:33:42 GMT 2025","Mon Aug 25 23:35:38 GMT 2025","116342","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Aug 25 23:55:20 GMT 2025","Mon Aug 25 23:57:48 GMT 2025","148043","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon Aug 25 23:38:17 GMT 2025","Mon Aug 25 23:40:43 GMT 2025","146278","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Mon Aug 25 22:47:27 GMT 2025","Mon Aug 25 22:50:45 GMT 2025","198194","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Mon Aug 25 22:10:30 GMT 2025","Mon Aug 25 22:12:57 GMT 2025","147139","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Mon Aug 25 23:09:24 GMT 2025","Mon Aug 25 23:11:54 GMT 2025","150161","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Aug 25 21:33:24 GMT 2025","Mon Aug 25 21:36:02 GMT 2025","157999","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Mon Aug 25 23:19:01 GMT 2025","Mon Aug 25 23:21:39 GMT 2025","157696","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Aug 25 23:26:12 GMT 2025","Mon Aug 25 23:28:45 GMT 2025","153525","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Mon Aug 25 23:57:48 GMT 2025","Tue Aug 26 00:00:17 GMT 2025","148477","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon Aug 25 22:29:59 GMT 2025","Mon Aug 25 22:33:20 GMT 2025","200537","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Aug 25 23:47:43 GMT 2025","Mon Aug 25 23:50:11 GMT 2025","147988","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Aug 25 23:11:54 GMT 2025","Mon Aug 25 23:12:47 GMT 2025","53189","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Mon Aug 25 22:26:37 GMT 2025","Mon Aug 25 22:29:59 GMT 2025","201952","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Aug 25 22:39:03 GMT 2025","Mon Aug 25 22:42:23 GMT 2025","200642","","","","","","KM Live nightly -- @1.1 ",""
"passed","Mon Aug 25 21:57:06 GMT 2025","Mon Aug 25 21:59:58 GMT 2025","172563","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Mon Aug 25 22:43:15 GMT 2025","Mon Aug 25 22:46:35 GMT 2025","200113","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Mon Aug 25 21:38:35 GMT 2025","Mon Aug 25 21:41:01 GMT 2025","146583","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Mon Aug 25 22:21:33 GMT 2025","Mon Aug 25 22:22:26 GMT 2025","52945","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Aug 25 22:25:46 GMT 2025","Mon Aug 25 22:26:37 GMT 2025","51529","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Aug 25 21:36:02 GMT 2025","Mon Aug 25 21:38:35 GMT 2025","152189","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Mon Aug 25 23:21:39 GMT 2025","Mon Aug 25 23:23:40 GMT 2025","120826","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Aug 25 22:20:38 GMT 2025","Mon Aug 25 22:21:33 GMT 2025","55418","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Aug 25 23:52:48 GMT 2025","Mon Aug 25 23:55:20 GMT 2025","152469","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Aug 25 22:22:26 GMT 2025","Mon Aug 25 22:25:46 GMT 2025","199475","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Aug 25 21:47:18 GMT 2025","Mon Aug 25 21:50:14 GMT 2025","175499","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Mon Aug 25 23:18:04 GMT 2025","Mon Aug 25 23:19:01 GMT 2025","57207","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
