"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176657","KM Evergreen funnel -- @1.10 ","","2025-12-20","passed","2025-12-20","","","",""
"","143480","KM Evergreen funnel -- @1.16 ","","2025-12-20","passed","2025-12-20","","","",""
"","143930","KM Evergreen funnel -- @1.22 ","","2025-12-20","passed","2025-12-20","","","",""
"","166334","KM Evergreen funnel -- @1.1 ","","2025-12-20","passed","2025-12-20","","","",""
"","135799","KM Evergreen funnel -- @1.13 ","","2025-12-20","passed","2025-12-20","","","",""
"","134106","KM Evergreen funnel -- @1.11 ","","2025-12-20","passed","2025-12-20","","","",""
"","175775","KM Evergreen funnel -- @1.14 ","","2025-12-20","passed","2025-12-20","","","",""
"","111458","KM Evergreen funnel -- @1.8 ","","2025-12-20","passed","2025-12-20","","","",""
"","140068","KM Evergreen funnel -- @1.20 ","","2025-12-20","passed","2025-12-20","","","",""
"","69011","KM Evergreen funnel -- @1.18 ","","2025-12-20","passed","2025-12-20","","","",""
"","135044","KM Evergreen funnel -- @1.9 ","","2025-12-20","passed","2025-12-20","","","",""
"","173719","KM Evergreen funnel -- @1.12 ","","2025-12-20","passed","2025-12-20","","","",""
"","141394","KM Evergreen funnel -- @1.4 ","","2025-12-20","passed","2025-12-20","","","",""
"","165280","KM Evergreen funnel -- @1.19 ","","2025-12-20","passed","2025-12-20","","","",""
"","113124","KM Evergreen funnel -- @1.17 ","","2025-12-20","passed","2025-12-20","","","",""
"","134678","KM Evergreen funnel -- @1.5 ","","2025-12-20","passed","2025-12-20","","","",""
"","144549","KM Evergreen funnel -- @1.3 ","","2025-12-20","passed","2025-12-20","","","",""
"","140690","KM Evergreen funnel -- @1.2 ","","2025-12-20","passed","2025-12-20","","","",""
"","173960","KM Evergreen funnel -- @1.15 ","","2025-12-20","passed","2025-12-20","","","",""
"","100324","KM Evergreen funnel -- @1.23 ","","2025-12-20","passed","2025-12-20","","","",""
"","102420","KM Evergreen funnel -- @1.21 ","","2025-12-20","passed","2025-12-20","","","",""
"","130687","KM Evergreen funnel -- @1.7 ","","2025-12-20","passed","2025-12-20","","","",""
"","133855","KM Evergreen funnel -- @1.6 ","","2025-12-20","passed","2025-12-20","","","",""
