"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 19 22:16:25 GMT 2025","Mon May 19 22:17:13 GMT 2025","47555","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon May 19 22:34:25 GMT 2025","Mon May 19 22:36:55 GMT 2025","150104","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon May 19 22:33:35 GMT 2025","Mon May 19 22:34:25 GMT 2025","50059","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon May 19 22:50:21 GMT 2025","Mon May 19 22:52:47 GMT 2025","145928","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon May 19 22:28:42 GMT 2025","Mon May 19 22:29:30 GMT 2025","48616","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon May 19 21:56:14 GMT 2025","Mon May 19 21:58:00 GMT 2025","106679","","","","","","KM Live funnel -- @1.17 ",""
"passed","Mon May 19 22:21:15 GMT 2025","Mon May 19 22:22:02 GMT 2025","47148","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon May 19 22:40:15 GMT 2025","Mon May 19 22:41:04 GMT 2025","48098","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon May 19 22:09:22 GMT 2025","Mon May 19 22:10:09 GMT 2025","47706","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon May 19 22:36:55 GMT 2025","Mon May 19 22:37:45 GMT 2025","49985","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon May 19 21:41:10 GMT 2025","Mon May 19 21:43:21 GMT 2025","131053","","","","","","KM Live funnel -- @1.11 ",""
"passed","Mon May 19 21:38:23 GMT 2025","Mon May 19 21:41:10 GMT 2025","166861","","","","","","KM Live funnel -- @1.10 ",""
"passed","Mon May 19 22:25:21 GMT 2025","Mon May 19 22:28:42 GMT 2025","200981","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon May 19 21:53:57 GMT 2025","Mon May 19 21:56:14 GMT 2025","136656","","","","","","KM Live funnel -- @1.16 ",""
"passed","Mon May 19 23:01:57 GMT 2025","Mon May 19 23:04:26 GMT 2025","149106","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon May 19 21:43:21 GMT 2025","Mon May 19 21:46:12 GMT 2025","171038","","","","","","KM Live funnel -- @1.12 ",""
"passed","Mon May 19 22:05:32 GMT 2025","Mon May 19 22:07:53 GMT 2025","140317","","","","","","KM Live funnel -- @1.22 ",""
"passed","Mon May 19 22:59:32 GMT 2025","Mon May 19 23:01:57 GMT 2025","145264","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Mon May 19 21:23:24 GMT 2025","Mon May 19 21:25:44 GMT 2025","139805","","","","","","KM Live funnel -- @1.3 ",""
"passed","Mon May 19 23:18:31 GMT 2025","Mon May 19 23:20:52 GMT 2025","140883","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon May 19 22:41:04 GMT 2025","Mon May 19 22:43:31 GMT 2025","147901","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon May 19 22:01:42 GMT 2025","Mon May 19 22:03:55 GMT 2025","132826","","","","","","KM Live funnel -- @1.20 ",""
"passed","Mon May 19 22:45:24 GMT 2025","Mon May 19 22:47:51 GMT 2025","147868","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon May 19 21:32:21 GMT 2025","Mon May 19 21:34:24 GMT 2025","123188","","","","","","KM Live funnel -- @1.7 ",""
"passed","Mon May 19 22:22:02 GMT 2025","Mon May 19 22:25:21 GMT 2025","198516","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon May 19 22:43:32 GMT 2025","Mon May 19 22:45:24 GMT 2025","112063","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon May 19 21:46:12 GMT 2025","Mon May 19 21:48:21 GMT 2025","128963","","","","","","KM Live funnel -- @1.13 ",""
"passed","Mon May 19 21:30:14 GMT 2025","Mon May 19 21:32:21 GMT 2025","126872","","","","","","KM Live funnel -- @1.6 ",""
"passed","Mon May 19 22:17:59 GMT 2025","Mon May 19 22:21:15 GMT 2025","196115","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon May 19 21:48:21 GMT 2025","Mon May 19 21:51:10 GMT 2025","169665","","","","","","KM Live funnel -- @1.14 ",""
"passed","Mon May 19 21:34:24 GMT 2025","Mon May 19 21:36:12 GMT 2025","108526","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon May 19 22:03:55 GMT 2025","Mon May 19 22:05:32 GMT 2025","96990","","","","","","KM Live funnel -- @1.21 ",""
"passed","Mon May 19 22:29:30 GMT 2025","Mon May 19 22:32:49 GMT 2025","198660","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon May 19 21:58:00 GMT 2025","Mon May 19 21:59:05 GMT 2025","64581","","","","","","KM Live funnel -- @1.18 ",""
"passed","Mon May 19 23:06:23 GMT 2025","Mon May 19 23:08:44 GMT 2025","141471","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon May 19 22:13:04 GMT 2025","Mon May 19 22:16:25 GMT 2025","201022","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon May 19 21:20:54 GMT 2025","Mon May 19 21:23:24 GMT 2025","150335","","","","","","KM Live funnel -- @1.2 ",""
"passed","Mon May 19 21:51:10 GMT 2025","Mon May 19 21:53:57 GMT 2025","166850","","","","","","KM Live funnel -- @1.15 ",""
"passed","Mon May 19 21:18:02 GMT 2025","Mon May 19 21:20:54 GMT 2025","171830","","","","","","KM Live funnel -- @1.1 ",""
"passed","Mon May 19 23:11:07 GMT 2025","Mon May 19 23:13:37 GMT 2025","149799","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon May 19 22:10:09 GMT 2025","Mon May 19 22:13:04 GMT 2025","174878","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon May 19 22:17:13 GMT 2025","Mon May 19 22:17:59 GMT 2025","46037","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon May 19 22:47:51 GMT 2025","Mon May 19 22:50:21 GMT 2025","149378","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Mon May 19 22:32:49 GMT 2025","Mon May 19 22:33:35 GMT 2025","46120","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon May 19 22:52:47 GMT 2025","Mon May 19 22:55:11 GMT 2025","144603","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Mon May 19 21:25:44 GMT 2025","Mon May 19 21:28:00 GMT 2025","135696","","","","","","KM Live funnel -- @1.4 ",""
"passed","Mon May 19 21:59:05 GMT 2025","Mon May 19 22:01:42 GMT 2025","157350","","","","","","KM Live funnel -- @1.19 ",""
"passed","Mon May 19 21:28:00 GMT 2025","Mon May 19 21:30:14 GMT 2025","134178","","","","","","KM Live funnel -- @1.5 ",""
"passed","Mon May 19 23:04:26 GMT 2025","Mon May 19 23:06:23 GMT 2025","116592","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon May 19 22:55:11 GMT 2025","Mon May 19 22:57:05 GMT 2025","113801","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon May 19 23:13:37 GMT 2025","Mon May 19 23:16:06 GMT 2025","149013","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon May 19 22:37:45 GMT 2025","Mon May 19 22:40:15 GMT 2025","150276","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon May 19 23:16:06 GMT 2025","Mon May 19 23:18:31 GMT 2025","145010","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon May 19 21:36:12 GMT 2025","Mon May 19 21:38:23 GMT 2025","130266","","","","","","KM Live funnel -- @1.9 ",""
"passed","Mon May 19 22:07:53 GMT 2025","Mon May 19 22:09:22 GMT 2025","89091","","","","","","KM Live funnel -- @1.23 ",""
"passed","Mon May 19 22:57:05 GMT 2025","Mon May 19 22:59:32 GMT 2025","146660","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon May 19 23:08:44 GMT 2025","Mon May 19 23:11:07 GMT 2025","142718","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
