"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50133","Restore Detox Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","112314","Restore Detox Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","51432","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","50912","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","56545","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","149242","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","52231","Restore Vision Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","148561","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","149007","Restore Vision Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","148062","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","148376","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","147496","Restore Gut Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","52074","Restore Gut Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","52246","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
