"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116777","CR Live funnel -- @1.8 ","","2026-02-18","passed","2026-02-18","","","",""
"","102274","CR Live funnel -- @1.23 ","","2026-02-18","passed","2026-02-18","","","",""
"","146054","CR Live funnel -- @1.11 ","","2026-02-18","passed","2026-02-18","","","",""
"","170407","CR Live funnel -- @1.1 ","","2026-02-18","passed","2026-02-18","","","",""
"","167964","CR Live funnel -- @1.19 ","","2026-02-18","passed","2026-02-18","","","",""
"","178498","CR Live funnel -- @1.12 ","","2026-02-18","passed","2026-02-18","","","",""
"","71664","CR Live funnel -- @1.18 ","","2026-02-18","passed","2026-02-18","","","",""
"","149626","CR Live funnel -- @1.2 ","","2026-02-18","passed","2026-02-18","","","",""
"","149903","CR Live funnel -- @1.22 ","","2026-02-18","passed","2026-02-18","","","",""
"","149594","CR Live funnel -- @1.4 ","","2026-02-18","passed","2026-02-18","","","",""
"","118316","CR Live funnel -- @1.17 ","","2026-02-18","passed","2026-02-18","","","",""
"","179911","CR Live funnel -- @1.14 ","","2026-02-18","passed","2026-02-18","","","",""
"","151518","CR Live funnel -- @1.3 ","","2026-02-18","passed","2026-02-18","","","",""
"","144575","CR Live funnel -- @1.20 ","","2026-02-18","passed","2026-02-18","","","",""
"","139219","CR Live funnel -- @1.6 ","","2026-02-18","passed","2026-02-18","","","",""
"","151362","CR Live funnel -- @1.16 ","","2026-02-18","passed","2026-02-18","","","",""
"","137266","CR Live funnel -- @1.13 ","","2026-02-18","passed","2026-02-18","","","",""
"","137791","CR Live funnel -- @1.9 ","","2026-02-18","passed","2026-02-18","","","",""
"","183544","CR Live funnel -- @1.10 ","","2026-02-18","passed","2026-02-18","","","",""
"","138481","CR Live funnel -- @1.5 ","","2026-02-18","passed","2026-02-18","","","",""
"","107766","CR Live funnel -- @1.21 ","","2026-02-18","passed","2026-02-18","","","",""
"","132791","CR Live funnel -- @1.7 ","","2026-02-18","passed","2026-02-18","","","",""
"","175478","CR Live funnel -- @1.15 ","","2026-02-18","passed","2026-02-18","","","",""
