"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89190","Face Scan funnel -- @1.23 ","","2026-03-23","passed","2026-03-23","","","",""
"","152371","Face Scan funnel -- @1.15 ","","2026-03-23","passed","2026-03-23","","","",""
"","151352","Face Scan funnel -- @1.12 ","","2026-03-23","passed","2026-03-23","","","",""
"","93050","Face Scan funnel -- @1.21 ","","2026-03-23","passed","2026-03-23","","","",""
"","118176","Face Scan funnel -- @1.8 ","","2026-03-23","passed","2026-03-23","","","",""
"","184880","Face Scan funnel -- @1.1 ","","2026-03-23","passed","2026-03-23","","","",""
"","53795","Face Scan funnel -- @1.2 ","","2026-03-23","passed","2026-03-23","","","",""
"","151310","Face Scan funnel -- @1.19 ","","2026-03-23","passed","2026-03-23","","","",""
"","119998","Face Scan funnel -- @1.20 ","","2026-03-23","passed","2026-03-23","","","",""
"","129087","Face Scan funnel -- @1.22 ","","2026-03-23","passed","2026-03-23","","","",""
"","121028","Face Scan funnel -- @1.5 ","","2026-03-23","passed","2026-03-23","","","",""
"","88328","Face Scan funnel -- @1.17 ","","2026-03-23","passed","2026-03-23","","","",""
"","129559","Face Scan funnel -- @1.16 ","","2026-03-23","passed","2026-03-23","","","",""
"","46707","Face Scan funnel -- @1.7 ","","2026-03-23","failed","2026-03-23","","","",""
"","121241","Face Scan funnel -- @1.10 ","","2026-03-23","passed","2026-03-23","","","",""
"","46622","Face Scan funnel -- @1.11 ","","2026-03-23","failed","2026-03-23","","","",""
"","54441","Face Scan funnel -- @1.18 ","","2026-03-23","passed","2026-03-23","","","",""
"","119366","Face Scan funnel -- @1.13 ","","2026-03-23","passed","2026-03-23","","","",""
"","46713","Face Scan funnel -- @1.14 ","","2026-03-23","failed","2026-03-23","","","",""
"","122247","Face Scan funnel -- @1.4 ","","2026-03-23","passed","2026-03-23","","","",""
"","46616","Face Scan funnel -- @1.3 ","","2026-03-23","failed","2026-03-23","","","",""
"","121561","Face Scan funnel -- @1.6 ","","2026-03-23","passed","2026-03-23","","","",""
"","93078","Face Scan funnel -- @1.9 ","","2026-03-23","passed","2026-03-23","","","",""
