"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117617","Restore Detox Supplement funnel -- @1.5 ","","2026-04-07","passed","2026-04-07","","","",""
"","96772","Restore Detox Supplement funnel -- @1.4 ","","2026-04-07","passed","2026-04-07","","","",""
"","64888","Restore Detox Supplement funnel -- @1.3 ","","2026-04-07","failed","2026-04-07","","","",""
"","95786","Restore Detox Supplement funnel -- @1.14 ","","2026-04-07","passed","2026-04-07","","","",""
"","115300","Restore Detox Supplement funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","51206","Restore Detox Supplement funnel -- @1.15 ","","2026-04-07","failed","2026-04-07","","","",""
"","116698","Restore Detox Supplement funnel -- @1.6 ","","2026-04-07","passed","2026-04-07","","","",""
"","56805","Restore Detox Supplement funnel -- @1.17 ","","2026-04-07","failed","2026-04-07","","","",""
"","116589","Restore Detox Supplement funnel -- @1.13 ","","2026-04-07","passed","2026-04-07","","","",""
"","115884","Restore Detox Supplement funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","118345","Restore Detox Supplement funnel -- @1.2 ","","2026-04-07","failed","2026-04-07","","","",""
"","95204","Restore Detox Supplement funnel -- @1.8 ","","2026-04-07","passed","2026-04-07","","","",""
"","119564","Restore Detox Supplement funnel -- @1.7 ","","2026-04-07","passed","2026-04-07","","","",""
"","97606","Restore Detox Supplement funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","133760","Restore Detox Supplement funnel -- @1.1 ","","2026-04-07","failed","2026-04-07","","","",""
"","115075","Restore Detox Supplement funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","121154","Restore Detox Supplement funnel -- @1.9 ","","2026-04-07","passed","2026-04-07","","","",""
