"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90191","CR Live funnel -- @1.8 ","","2025-12-29","failed","2025-12-29","","","",""
"","103161","CR Live funnel -- @1.21 ","","2025-12-29","passed","2025-12-29","","","",""
"","137581","CR Live funnel -- @1.11 ","","2025-12-29","passed","2025-12-29","","","",""
"","174594","CR Live funnel -- @1.12 ","","2025-12-29","passed","2025-12-29","","","",""
"","141295","CR Live funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","93636","CR Live funnel -- @1.17 ","","2025-12-29","failed","2025-12-29","","","",""
"","174558","CR Live funnel -- @1.15 ","","2025-12-29","passed","2025-12-29","","","",""
"","146371","CR Live funnel -- @1.16 ","","2025-12-29","passed","2025-12-29","","","",""
"","134611","CR Live funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","149227","CR Live funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","144908","CR Live funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","168808","CR Live funnel -- @1.19 ","","2025-12-29","passed","2025-12-29","","","",""
"","119222","CR Live funnel -- @1.20 ","","2025-12-29","failed","2025-12-29","","","",""
"","109131","CR Live funnel -- @1.23 ","","2025-12-29","passed","2025-12-29","","","",""
"","176324","CR Live funnel -- @1.14 ","","2025-12-29","passed","2025-12-29","","","",""
"","135774","CR Live funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
"","50455","CR Live funnel -- @1.18 ","","2025-12-29","failed","2025-12-29","","","",""
"","149911","CR Live funnel -- @1.22 ","","2025-12-29","failed","2025-12-29","","","",""
"","174628","CR Live funnel -- @1.10 ","","2025-12-29","passed","2025-12-29","","","",""
"","136635","CR Live funnel -- @1.13 ","","2025-12-29","passed","2025-12-29","","","",""
"","130605","CR Live funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
"","166451","CR Live funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","150638","CR Live funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
