"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 21:39:11 GMT 2025","Mon Apr 28 21:41:15 GMT 2025","124319","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Mon Apr 28 23:13:35 GMT 2025","Mon Apr 28 23:16:51 GMT 2025","195873","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Apr 28 21:33:54 GMT 2025","Mon Apr 28 21:36:03 GMT 2025","128756","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Apr 28 23:21:46 GMT 2025","Mon Apr 28 23:24:15 GMT 2025","148795","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Apr 28 22:54:35 GMT 2025","Mon Apr 28 22:57:25 GMT 2025","169908","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Apr 28 23:09:33 GMT 2025","Mon Apr 28 23:12:49 GMT 2025","196035","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Apr 28 23:25:02 GMT 2025","Mon Apr 28 23:27:31 GMT 2025","148178","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Apr 28 23:17:36 GMT 2025","Mon Apr 28 23:18:27 GMT 2025","51207","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Apr 28 21:59:18 GMT 2025","Mon Apr 28 22:01:39 GMT 2025","140764","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Apr 28 21:21:05 GMT 2025","Mon Apr 28 21:22:51 GMT 2025","106531","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Apr 28 22:48:24 GMT 2025","Mon Apr 28 22:50:01 GMT 2025","96295","","","","","","KM Live funnel -- @1.21 ",""
"passed","Mon Apr 28 22:19:20 GMT 2025","Mon Apr 28 22:21:04 GMT 2025","104467","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon Apr 28 21:36:03 GMT 2025","Mon Apr 28 21:38:22 GMT 2025","138508","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Mon Apr 28 23:20:57 GMT 2025","Mon Apr 28 23:21:46 GMT 2025","49019","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Apr 28 21:43:50 GMT 2025","Mon Apr 28 21:46:38 GMT 2025","168038","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Apr 28 22:43:37 GMT 2025","Mon Apr 28 22:46:13 GMT 2025","155762","","","","","","KM Live funnel -- @1.19 ",""
"passed","Mon Apr 28 22:15:13 GMT 2025","Mon Apr 28 22:17:20 GMT 2025","126652","","","","","","KM Live funnel -- @1.6 ",""
"passed","Mon Apr 28 22:28:13 GMT 2025","Mon Apr 28 22:31:01 GMT 2025","168217","","","","","","KM Live funnel -- @1.12 ",""
"passed","Mon Apr 28 22:52:21 GMT 2025","Mon Apr 28 22:53:49 GMT 2025","88426","","","","","","KM Live funnel -- @1.23 ",""
"passed","Mon Apr 28 23:16:51 GMT 2025","Mon Apr 28 23:17:36 GMT 2025","45038","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Apr 28 22:42:36 GMT 2025","Mon Apr 28 22:43:37 GMT 2025","61200","","","","","","KM Live funnel -- @1.18 ",""
"passed","Mon Apr 28 23:06:20 GMT 2025","Mon Apr 28 23:09:33 GMT 2025","193416","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Apr 28 23:01:30 GMT 2025","Mon Apr 28 23:02:17 GMT 2025","47056","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Apr 28 22:53:49 GMT 2025","Mon Apr 28 22:54:35 GMT 2025","45779","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Apr 28 22:33:05 GMT 2025","Mon Apr 28 22:35:51 GMT 2025","166217","","","","","","KM Live funnel -- @1.14 ",""
"passed","Mon Apr 28 22:01:39 GMT 2025","Mon Apr 28 22:03:48 GMT 2025","128917","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Mon Apr 28 22:38:34 GMT 2025","Mon Apr 28 22:40:50 GMT 2025","135669","","","","","","KM Live funnel -- @1.16 ",""
"passed","Mon Apr 28 22:03:48 GMT 2025","Mon Apr 28 22:06:21 GMT 2025","153376","","","","","","KM Live funnel -- @1.1 ",""
"passed","Mon Apr 28 23:02:17 GMT 2025","Mon Apr 28 23:05:33 GMT 2025","195589","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Apr 28 23:12:49 GMT 2025","Mon Apr 28 23:13:35 GMT 2025","46006","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Apr 28 22:06:21 GMT 2025","Mon Apr 28 22:08:36 GMT 2025","134465","","","","","","KM Live funnel -- @1.2 ",""
"passed","Mon Apr 28 22:21:04 GMT 2025","Mon Apr 28 22:23:15 GMT 2025","130754","","","","","","KM Live funnel -- @1.9 ",""
"passed","Mon Apr 28 22:13:07 GMT 2025","Mon Apr 28 22:15:13 GMT 2025","125956","","","","","","KM Live funnel -- @1.5 ",""
"passed","Mon Apr 28 22:23:15 GMT 2025","Mon Apr 28 22:26:01 GMT 2025","166179","","","","","","KM Live funnel -- @1.10 ",""
"passed","Mon Apr 28 21:16:44 GMT 2025","Mon Apr 28 21:19:36 GMT 2025","172482","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Apr 28 21:49:56 GMT 2025","Mon Apr 28 21:52:32 GMT 2025","155310","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Mon Apr 28 21:46:38 GMT 2025","Mon Apr 28 21:49:56 GMT 2025","198201","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Apr 28 23:18:27 GMT 2025","Mon Apr 28 23:20:57 GMT 2025","149422","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Apr 28 23:05:33 GMT 2025","Mon Apr 28 23:06:20 GMT 2025","46925","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Apr 28 22:57:25 GMT 2025","Mon Apr 28 23:00:44 GMT 2025","199494","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Apr 28 21:25:01 GMT 2025","Mon Apr 28 21:27:22 GMT 2025","141103","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Mon Apr 28 21:27:22 GMT 2025","Mon Apr 28 21:29:28 GMT 2025","126571","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Mon Apr 28 22:17:20 GMT 2025","Mon Apr 28 22:19:20 GMT 2025","119669","","","","","","KM Live funnel -- @1.7 ",""
"passed","Mon Apr 28 22:08:36 GMT 2025","Mon Apr 28 22:10:55 GMT 2025","138779","","","","","","KM Live funnel -- @1.3 ",""
"passed","Mon Apr 28 23:24:15 GMT 2025","Mon Apr 28 23:25:02 GMT 2025","47866","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Apr 28 22:31:01 GMT 2025","Mon Apr 28 22:33:05 GMT 2025","123644","","","","","","KM Live funnel -- @1.13 ",""
"passed","Mon Apr 28 22:10:55 GMT 2025","Mon Apr 28 22:13:07 GMT 2025","132563","","","","","","KM Live funnel -- @1.4 ",""
"passed","Mon Apr 28 22:26:01 GMT 2025","Mon Apr 28 22:28:13 GMT 2025","131798","","","","","","KM Live funnel -- @1.11 ",""
"passed","Mon Apr 28 22:35:51 GMT 2025","Mon Apr 28 22:38:34 GMT 2025","163638","","","","","","KM Live funnel -- @1.15 ",""
"passed","Mon Apr 28 21:54:51 GMT 2025","Mon Apr 28 21:57:00 GMT 2025","128673","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Mon Apr 28 21:22:51 GMT 2025","Mon Apr 28 21:25:01 GMT 2025","129220","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Apr 28 21:19:36 GMT 2025","Mon Apr 28 21:21:05 GMT 2025","88731","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Apr 28 22:40:50 GMT 2025","Mon Apr 28 22:42:36 GMT 2025","106164","","","","","","KM Live funnel -- @1.17 ",""
"passed","Mon Apr 28 21:57:00 GMT 2025","Mon Apr 28 21:59:18 GMT 2025","138664","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon Apr 28 23:00:44 GMT 2025","Mon Apr 28 23:01:30 GMT 2025","45856","","","","","","Unbroken evergreen funnel -- @1.2 ",""
