"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 06:40:38 GMT 2024","Sat Nov 02 06:42:53 GMT 2024","134883","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sat Nov 02 06:05:17 GMT 2024","Sat Nov 02 06:07:32 GMT 2024","134802","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sat Nov 02 06:33:41 GMT 2024","Sat Nov 02 06:35:22 GMT 2024","101340","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sat Nov 02 06:03:36 GMT 2024","Sat Nov 02 06:05:17 GMT 2024","101091","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sat Nov 02 05:58:53 GMT 2024","Sat Nov 02 06:00:38 GMT 2024","105522","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sat Nov 02 05:41:00 GMT 2024","Sat Nov 02 05:42:55 GMT 2024","115393","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sat Nov 02 05:52:12 GMT 2024","Sat Nov 02 05:53:05 GMT 2024","52929","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sat Nov 02 06:49:47 GMT 2024","Sat Nov 02 06:51:03 GMT 2024","76548","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sat Nov 02 06:00:38 GMT 2024","Sat Nov 02 06:02:19 GMT 2024","100973","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sat Nov 02 05:39:27 GMT 2024","Sat Nov 02 05:41:00 GMT 2024","93041","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sat Nov 02 06:28:31 GMT 2024","Sat Nov 02 06:30:45 GMT 2024","134276","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sat Nov 02 05:28:49 GMT 2024","Sat Nov 02 05:31:25 GMT 2024","156487","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sat Nov 02 06:35:22 GMT 2024","Sat Nov 02 06:37:36 GMT 2024","134047","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sat Nov 02 06:14:36 GMT 2024","Sat Nov 02 06:16:46 GMT 2024","130190","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sat Nov 02 06:38:53 GMT 2024","Sat Nov 02 06:40:38 GMT 2024","105404","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sat Nov 02 06:42:53 GMT 2024","Sat Nov 02 06:44:39 GMT 2024","105927","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
