"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150605","BB Evergreen funnel -- @1.16 ","","2026-03-10","passed","2026-03-10","","","",""
"","148548","BB Evergreen funnel -- @1.4 ","","2026-03-10","passed","2026-03-10","","","",""
"","179538","BB Evergreen funnel -- @1.14 ","","2026-03-10","passed","2026-03-10","","","",""
"","180095","BB Evergreen funnel -- @1.12 ","","2026-03-10","passed","2026-03-10","","","",""
"","138694","BB Evergreen funnel -- @1.6 ","","2026-03-10","passed","2026-03-10","","","",""
"","139406","BB Evergreen funnel -- @1.13 ","","2026-03-10","passed","2026-03-10","","","",""
"","105788","BB Evergreen funnel -- @1.23 ","","2026-03-10","passed","2026-03-10","","","",""
"","140642","BB Evergreen funnel -- @1.9 ","","2026-03-10","passed","2026-03-10","","","",""
"","117138","BB Evergreen funnel -- @1.8 ","","2026-03-10","passed","2026-03-10","","","",""
"","136426","BB Evergreen funnel -- @1.7 ","","2026-03-10","passed","2026-03-10","","","",""
"","72315","BB Evergreen funnel -- @1.18 ","","2026-03-10","passed","2026-03-10","","","",""
"","145899","BB Evergreen funnel -- @1.20 ","","2026-03-10","passed","2026-03-10","","","",""
"","165567","BB Evergreen funnel -- @1.1 ","","2026-03-10","passed","2026-03-10","","","",""
"","177334","BB Evergreen funnel -- @1.15 ","","2026-03-10","passed","2026-03-10","","","",""
"","138662","BB Evergreen funnel -- @1.5 ","","2026-03-10","passed","2026-03-10","","","",""
"","168340","BB Evergreen funnel -- @1.19 ","","2026-03-10","passed","2026-03-10","","","",""
"","151702","BB Evergreen funnel -- @1.3 ","","2026-03-10","passed","2026-03-10","","","",""
"","181845","BB Evergreen funnel -- @1.10 ","","2026-03-10","passed","2026-03-10","","","",""
"","144292","BB Evergreen funnel -- @1.2 ","","2026-03-10","passed","2026-03-10","","","",""
"","142726","BB Evergreen funnel -- @1.11 ","","2026-03-10","passed","2026-03-10","","","",""
"","104175","BB Evergreen funnel -- @1.21 ","","2026-03-10","passed","2026-03-10","","","",""
"","117256","BB Evergreen funnel -- @1.17 ","","2026-03-10","passed","2026-03-10","","","",""
"","148551","BB Evergreen funnel -- @1.22 ","","2026-03-10","passed","2026-03-10","","","",""
