"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172836","IS Evergreen funnel -- @1.1 ","","2026-03-27","passed","2026-03-27","","","",""
"","179298","IS Evergreen funnel -- @1.15 ","","2026-03-27","passed","2026-03-27","","","",""
"","183885","IS Evergreen funnel -- @1.10 ","","2026-03-27","passed","2026-03-27","","","",""
"","140290","IS Evergreen funnel -- @1.7 ","","2026-03-27","passed","2026-03-27","","","",""
"","178937","IS Evergreen funnel -- @1.12 ","","2026-03-27","passed","2026-03-27","","","",""
"","71953","IS Evergreen funnel -- @1.18 ","","2026-03-27","passed","2026-03-27","","","",""
"","158462","IS Evergreen funnel -- @1.22 ","","2026-03-27","passed","2026-03-27","","","",""
"","111171","IS Evergreen funnel -- @1.21 ","","2026-03-27","passed","2026-03-27","","","",""
"","142461","IS Evergreen funnel -- @1.20 ","","2026-03-27","passed","2026-03-27","","","",""
"","141646","IS Evergreen funnel -- @1.6 ","","2026-03-27","passed","2026-03-27","","","",""
"","104690","IS Evergreen funnel -- @1.23 ","","2026-03-27","passed","2026-03-27","","","",""
"","161485","IS Evergreen funnel -- @1.5 ","","2026-03-27","passed","2026-03-27","","","",""
"","153315","IS Evergreen funnel -- @1.2 ","","2026-03-27","passed","2026-03-27","","","",""
"","150781","IS Evergreen funnel -- @1.3 ","","2026-03-27","passed","2026-03-27","","","",""
"","153147","IS Evergreen funnel -- @1.4 ","","2026-03-27","passed","2026-03-27","","","",""
"","180830","IS Evergreen funnel -- @1.14 ","","2026-03-27","passed","2026-03-27","","","",""
"","172008","IS Evergreen funnel -- @1.19 ","","2026-03-27","passed","2026-03-27","","","",""
"","138885","IS Evergreen funnel -- @1.9 ","","2026-03-27","passed","2026-03-27","","","",""
"","141527","IS Evergreen funnel -- @1.11 ","","2026-03-27","passed","2026-03-27","","","",""
"","140200","IS Evergreen funnel -- @1.13 ","","2026-03-27","passed","2026-03-27","","","",""
"","118300","IS Evergreen funnel -- @1.17 ","","2026-03-27","passed","2026-03-27","","","",""
"","119927","IS Evergreen funnel -- @1.8 ","","2026-03-27","passed","2026-03-27","","","",""
"","155189","IS Evergreen funnel -- @1.16 ","","2026-03-27","passed","2026-03-27","","","",""
