"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135618","IS Evergreen funnel -- @1.11 ","","2026-02-24","passed","2026-02-24","","","",""
"","144965","IS Evergreen funnel -- @1.3 ","","2026-02-24","passed","2026-02-24","","","",""
"","137615","IS Evergreen funnel -- @1.9 ","","2026-02-24","passed","2026-02-24","","","",""
"","140583","IS Evergreen funnel -- @1.5 ","","2026-02-24","passed","2026-02-24","","","",""
"","131296","IS Evergreen funnel -- @1.7 ","","2026-02-24","passed","2026-02-24","","","",""
"","104095","IS Evergreen funnel -- @1.23 ","","2026-02-24","passed","2026-02-24","","","",""
"","164762","IS Evergreen funnel -- @1.19 ","","2026-02-24","passed","2026-02-24","","","",""
"","176306","IS Evergreen funnel -- @1.10 ","","2026-02-24","passed","2026-02-24","","","",""
"","176120","IS Evergreen funnel -- @1.12 ","","2026-02-24","passed","2026-02-24","","","",""
"","146606","IS Evergreen funnel -- @1.20 ","","2026-02-24","passed","2026-02-24","","","",""
"","174334","IS Evergreen funnel -- @1.15 ","","2026-02-24","passed","2026-02-24","","","",""
"","103493","IS Evergreen funnel -- @1.21 ","","2026-02-24","passed","2026-02-24","","","",""
"","145095","IS Evergreen funnel -- @1.4 ","","2026-02-24","passed","2026-02-24","","","",""
"","143042","IS Evergreen funnel -- @1.2 ","","2026-02-24","passed","2026-02-24","","","",""
"","113262","IS Evergreen funnel -- @1.8 ","","2026-02-24","passed","2026-02-24","","","",""
"","67794","IS Evergreen funnel -- @1.18 ","","2026-02-24","passed","2026-02-24","","","",""
"","136106","IS Evergreen funnel -- @1.6 ","","2026-02-24","passed","2026-02-24","","","",""
"","145585","IS Evergreen funnel -- @1.16 ","","2026-02-24","passed","2026-02-24","","","",""
"","144359","IS Evergreen funnel -- @1.22 ","","2026-02-24","passed","2026-02-24","","","",""
"","115232","IS Evergreen funnel -- @1.17 ","","2026-02-24","passed","2026-02-24","","","",""
"","176333","IS Evergreen funnel -- @1.14 ","","2026-02-24","passed","2026-02-24","","","",""
"","166493","IS Evergreen funnel -- @1.1 ","","2026-02-24","passed","2026-02-24","","","",""
"","135331","IS Evergreen funnel -- @1.13 ","","2026-02-24","passed","2026-02-24","","","",""
