"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151618","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","149960","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","120517","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-24","passed","2026-01-24","","","",""
"","119099","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
"","148816","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
"","132543","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-24","passed","2026-01-24","","","",""
"","150543","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","148546","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-24","passed","2026-01-24","","","",""
"","151934","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","149199","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","98267","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","129589","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","151503","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","129578","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","153214","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","149021","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
