"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148663","Restore Gut Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","112906","Restore Detox Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","148189","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","152794","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","54079","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","57321","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","52410","Restore Detox Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","150287","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","147122","Restore Vision Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","147680","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","53701","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","52033","Restore Vision Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","54903","Restore Gut Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","55740","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
