"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132559","Unbroken evergreen funnel -- @1.6 ","","2026-01-11","passed","2026-01-11","","","",""
"","141557","Unbroken evergreen funnel -- @1.20 ","","2026-01-11","passed","2026-01-11","","","",""
"","141650","Unbroken evergreen funnel -- @1.10 ","","2026-01-11","passed","2026-01-11","","","",""
"","132365","Unbroken evergreen funnel -- @1.18 ","","2026-01-11","passed","2026-01-11","","","",""
"","203073","Unbroken evergreen funnel -- @1.15 ","","2026-01-11","passed","2026-01-11","","","",""
"","160997","Unbroken evergreen funnel -- @1.16 ","","2026-01-11","passed","2026-01-11","","","",""
"","140587","Unbroken evergreen funnel -- @1.17 ","","2026-01-11","passed","2026-01-11","","","",""
"","141764","Unbroken evergreen funnel -- @1.5 ","","2026-01-11","passed","2026-01-11","","","",""
"","141629","Unbroken evergreen funnel -- @1.19 ","","2026-01-11","passed","2026-01-11","","","",""
"","113571","Unbroken evergreen funnel -- @1.3 ","","2026-01-11","passed","2026-01-11","","","",""
"","140401","Unbroken evergreen funnel -- @1.7 ","","2026-01-11","passed","2026-01-11","","","",""
"","158979","Unbroken evergreen funnel -- @1.13 ","","2026-01-11","passed","2026-01-11","","","",""
"","119711","Unbroken evergreen funnel -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","174800","Unbroken evergreen funnel -- @1.14 ","","2026-01-11","passed","2026-01-11","","","",""
"","131942","Unbroken evergreen funnel -- @1.21 ","","2026-01-11","passed","2026-01-11","","","",""
"","132333","Unbroken evergreen funnel -- @1.9 ","","2026-01-11","passed","2026-01-11","","","",""
"","133860","Unbroken evergreen funnel -- @1.4 ","","2026-01-11","passed","2026-01-11","","","",""
"","142594","Unbroken evergreen funnel -- @1.1 ","","2026-01-11","failed","2026-01-11","","","",""
"","69348","Unbroken evergreen funnel -- @1.11 ","","2026-01-11","passed","2026-01-11","","","",""
"","129254","Unbroken evergreen funnel -- @1.12 ","","2026-01-11","passed","2026-01-11","","","",""
"","133858","Unbroken evergreen funnel -- @1.8 ","","2026-01-11","passed","2026-01-11","","","",""
