"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150024","BB Live funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","124087","BB Live funnel -- @1.17 ","","2026-03-30","passed","2026-03-30","","","",""
"","150133","BB Live funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","142271","BB Live funnel -- @1.13 ","","2026-03-30","passed","2026-03-30","","","",""
"","189092","BB Live funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","151771","BB Live funnel -- @1.22 ","","2026-03-30","passed","2026-03-30","","","",""
"","181687","BB Live funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","126320","BB Live funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","107338","BB Live funnel -- @1.23 ","","2026-03-30","passed","2026-03-30","","","",""
"","186661","BB Live funnel -- @1.15 ","","2026-03-30","passed","2026-03-30","","","",""
"","140558","BB Live funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","154489","BB Live funnel -- @1.20 ","","2026-03-30","passed","2026-03-30","","","",""
"","152433","BB Live funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","119483","BB Live funnel -- @1.21 ","","2026-03-30","passed","2026-03-30","","","",""
"","187066","BB Live funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","143605","BB Live funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","171774","BB Live funnel -- @1.19 ","","2026-03-30","passed","2026-03-30","","","",""
"","139275","BB Live funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","78368","BB Live funnel -- @1.18 ","","2026-03-30","passed","2026-03-30","","","",""
"","148020","BB Live funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","154774","BB Live funnel -- @1.16 ","","2026-03-30","passed","2026-03-30","","","",""
"","155884","BB Live funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","185811","BB Live funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
