"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154396","Unbroken evergreen funnel -- @1.19 ","","2026-02-18","passed","2026-02-18","","","",""
"","71259","Unbroken evergreen funnel -- @1.11 ","","2026-02-18","passed","2026-02-18","","","",""
"","138252","Unbroken evergreen funnel -- @1.21 ","","2026-02-18","passed","2026-02-18","","","",""
"","150637","Unbroken evergreen funnel -- @1.5 ","","2026-02-18","passed","2026-02-18","","","",""
"","117707","Unbroken evergreen funnel -- @1.3 ","","2026-02-18","passed","2026-02-18","","","",""
"","167499","Unbroken evergreen funnel -- @1.16 ","","2026-02-18","passed","2026-02-18","","","",""
"","139257","Unbroken evergreen funnel -- @1.18 ","","2026-02-18","passed","2026-02-18","","","",""
"","136368","Unbroken evergreen funnel -- @1.6 ","","2026-02-18","passed","2026-02-18","","","",""
"","148837","Unbroken evergreen funnel -- @1.7 ","","2026-02-18","passed","2026-02-18","","","",""
"","166510","Unbroken evergreen funnel -- @1.13 ","","2026-02-18","passed","2026-02-18","","","",""
"","212611","Unbroken evergreen funnel -- @1.15 ","","2026-02-18","passed","2026-02-18","","","",""
"","144185","Unbroken evergreen funnel -- @1.8 ","","2026-02-18","passed","2026-02-18","","","",""
"","181264","Unbroken evergreen funnel -- @1.1 ","","2026-02-18","passed","2026-02-18","","","",""
"","143513","Unbroken evergreen funnel -- @1.4 ","","2026-02-18","passed","2026-02-18","","","",""
"","152211","Unbroken evergreen funnel -- @1.20 ","","2026-02-18","passed","2026-02-18","","","",""
"","135326","Unbroken evergreen funnel -- @1.12 ","","2026-02-18","passed","2026-02-18","","","",""
"","144251","Unbroken evergreen funnel -- @1.17 ","","2026-02-18","passed","2026-02-18","","","",""
"","142755","Unbroken evergreen funnel -- @1.9 ","","2026-02-18","passed","2026-02-18","","","",""
"","149068","Unbroken evergreen funnel -- @1.10 ","","2026-02-18","passed","2026-02-18","","","",""
"","104029","Unbroken evergreen funnel -- @1.2 ","","2026-02-18","passed","2026-02-18","","","",""
"","183643","Unbroken evergreen funnel -- @1.14 ","","2026-02-18","passed","2026-02-18","","","",""
