"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151770","BB Live funnel -- @1.4 ","","2026-03-26","passed","2026-03-26","","","",""
"","121886","BB Live funnel -- @1.17 ","","2026-03-26","passed","2026-03-26","","","",""
"","148390","BB Live funnel -- @1.13 ","","2026-03-26","passed","2026-03-26","","","",""
"","156860","BB Live funnel -- @1.3 ","","2026-03-26","passed","2026-03-26","","","",""
"","143222","BB Live funnel -- @1.11 ","","2026-03-26","passed","2026-03-26","","","",""
"","151103","BB Live funnel -- @1.20 ","","2026-03-26","passed","2026-03-26","","","",""
"","154518","BB Live funnel -- @1.16 ","","2026-03-26","passed","2026-03-26","","","",""
"","109896","BB Live funnel -- @1.21 ","","2026-03-26","passed","2026-03-26","","","",""
"","175566","BB Live funnel -- @1.19 ","","2026-03-26","passed","2026-03-26","","","",""
"","113252","BB Live funnel -- @1.23 ","","2026-03-26","passed","2026-03-26","","","",""
"","177659","BB Live funnel -- @1.1 ","","2026-03-26","passed","2026-03-26","","","",""
"","152340","BB Live funnel -- @1.2 ","","2026-03-26","passed","2026-03-26","","","",""
"","146251","BB Live funnel -- @1.9 ","","2026-03-26","passed","2026-03-26","","","",""
"","186642","BB Live funnel -- @1.15 ","","2026-03-26","passed","2026-03-26","","","",""
"","147587","BB Live funnel -- @1.5 ","","2026-03-26","passed","2026-03-26","","","",""
"","189497","BB Live funnel -- @1.14 ","","2026-03-26","passed","2026-03-26","","","",""
"","78650","BB Live funnel -- @1.18 ","","2026-03-26","passed","2026-03-26","","","",""
"","119366","BB Live funnel -- @1.8 ","","2026-03-26","passed","2026-03-26","","","",""
"","139869","BB Live funnel -- @1.7 ","","2026-03-26","passed","2026-03-26","","","",""
"","180728","BB Live funnel -- @1.10 ","","2026-03-26","passed","2026-03-26","","","",""
"","154915","BB Live funnel -- @1.22 ","","2026-03-26","passed","2026-03-26","","","",""
"","181484","BB Live funnel -- @1.12 ","","2026-03-26","passed","2026-03-26","","","",""
"","148013","BB Live funnel -- @1.6 ","","2026-03-26","passed","2026-03-26","","","",""
