"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140448","IS Evergreen funnel -- @1.11 ","","2026-03-11","passed","2026-03-11","","","",""
"","72728","IS Evergreen funnel -- @1.18 ","","2026-03-11","passed","2026-03-11","","","",""
"","133547","IS Evergreen funnel -- @1.7 ","","2026-03-11","passed","2026-03-11","","","",""
"","165528","IS Evergreen funnel -- @1.19 ","","2026-03-11","passed","2026-03-11","","","",""
"","102603","IS Evergreen funnel -- @1.21 ","","2026-03-11","passed","2026-03-11","","","",""
"","115783","IS Evergreen funnel -- @1.17 ","","2026-03-11","passed","2026-03-11","","","",""
"","136588","IS Evergreen funnel -- @1.6 ","","2026-03-11","passed","2026-03-11","","","",""
"","145708","IS Evergreen funnel -- @1.4 ","","2026-03-11","passed","2026-03-11","","","",""
"","147173","IS Evergreen funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","138580","IS Evergreen funnel -- @1.5 ","","2026-03-11","passed","2026-03-11","","","",""
"","180976","IS Evergreen funnel -- @1.12 ","","2026-03-11","passed","2026-03-11","","","",""
"","145010","IS Evergreen funnel -- @1.16 ","","2026-03-11","passed","2026-03-11","","","",""
"","150787","IS Evergreen funnel -- @1.20 ","","2026-03-11","passed","2026-03-11","","","",""
"","179423","IS Evergreen funnel -- @1.14 ","","2026-03-11","passed","2026-03-11","","","",""
"","168705","IS Evergreen funnel -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","154208","IS Evergreen funnel -- @1.22 ","","2026-03-11","passed","2026-03-11","","","",""
"","138203","IS Evergreen funnel -- @1.9 ","","2026-03-11","passed","2026-03-11","","","",""
"","113221","IS Evergreen funnel -- @1.8 ","","2026-03-11","passed","2026-03-11","","","",""
"","110217","IS Evergreen funnel -- @1.23 ","","2026-03-11","passed","2026-03-11","","","",""
"","137738","IS Evergreen funnel -- @1.13 ","","2026-03-11","passed","2026-03-11","","","",""
"","174508","IS Evergreen funnel -- @1.15 ","","2026-03-11","passed","2026-03-11","","","",""
"","149119","IS Evergreen funnel -- @1.3 ","","2026-03-11","passed","2026-03-11","","","",""
"","176713","IS Evergreen funnel -- @1.10 ","","2026-03-11","passed","2026-03-11","","","",""
