"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148614","Restore Sleep Supplement nightly -- @1.2 ","","Sun Dec 07 11:09:17 UTC 2025","passed","Sun Dec 07 11:11:45 UTC 2025","","","",""
"","66720","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 11:18:42 UTC 2025","passed","Sun Dec 07 11:19:48 UTC 2025","","","",""
"","53017","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 11:28:20 UTC 2025","passed","Sun Dec 07 11:29:13 UTC 2025","","","",""
"","148026","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 11:19:48 UTC 2025","passed","Sun Dec 07 11:22:16 UTC 2025","","","",""
"","53617","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 11:11:45 UTC 2025","passed","Sun Dec 07 11:12:39 UTC 2025","","","",""
"","149647","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 11:29:13 UTC 2025","passed","Sun Dec 07 11:31:43 UTC 2025","","","",""
"","113017","Restore Detox Supplement nightly -- @1.2 ","","Sun Dec 07 11:26:27 UTC 2025","passed","Sun Dec 07 11:28:20 UTC 2025","","","",""
"","149802","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 11:12:39 UTC 2025","passed","Sun Dec 07 11:15:09 UTC 2025","","","",""
"","53381","Restore Sleep Supplement nightly -- @1.1 ","","Sun Dec 07 11:08:23 UTC 2025","passed","Sun Dec 07 11:09:17 UTC 2025","","","",""
"","66637","Restore Gut Supplement nightly -- @1.1 ","","Sun Dec 07 11:15:09 UTC 2025","passed","Sun Dec 07 11:16:15 UTC 2025","","","",""
"","49690","Restore Detox Supplement nightly -- @1.1 ","","Sun Dec 07 11:25:38 UTC 2025","passed","Sun Dec 07 11:26:27 UTC 2025","","","",""
"","147460","Restore Vision Supplement nightly -- @1.2 ","","Sun Dec 07 11:23:10 UTC 2025","passed","Sun Dec 07 11:25:38 UTC 2025","","","",""
"","53779","Restore Vision Supplement nightly -- @1.1 ","","Sun Dec 07 11:22:16 UTC 2025","passed","Sun Dec 07 11:23:10 UTC 2025","","","",""
"","146333","Restore Gut Supplement nightly -- @1.2 ","","Sun Dec 07 11:16:15 UTC 2025","passed","Sun Dec 07 11:18:42 UTC 2025","","","",""
