"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119114","Face Scan funnel -- @1.6 ","","2026-03-11","passed","2026-03-11","","","",""
"","124282","Face Scan funnel -- @1.10 ","","2026-03-11","passed","2026-03-11","","","",""
"","120793","Face Scan funnel -- @1.7 ","","2026-03-11","passed","2026-03-11","","","",""
"","120216","Face Scan funnel -- @1.11 ","","2026-03-11","passed","2026-03-11","","","",""
"","88168","Face Scan funnel -- @1.21 ","","2026-03-11","passed","2026-03-11","","","",""
"","52165","Face Scan funnel -- @1.18 ","","2026-03-11","passed","2026-03-11","","","",""
"","125445","Face Scan funnel -- @1.4 ","","2026-03-11","passed","2026-03-11","","","",""
"","121462","Face Scan funnel -- @1.13 ","","2026-03-11","passed","2026-03-11","","","",""
"","120033","Face Scan funnel -- @1.22 ","","2026-03-11","passed","2026-03-11","","","",""
"","53051","Face Scan funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","149140","Face Scan funnel -- @1.12 ","","2026-03-11","passed","2026-03-11","","","",""
"","116420","Face Scan funnel -- @1.20 ","","2026-03-11","passed","2026-03-11","","","",""
"","36960","Face Scan funnel -- @1.1 ","","2026-03-11","failed","2026-03-11","","","",""
"","37048","Face Scan funnel -- @1.23 ","","2026-03-11","failed","2026-03-11","","","",""
"","120561","Face Scan funnel -- @1.16 ","","2026-03-11","passed","2026-03-11","","","",""
"","148099","Face Scan funnel -- @1.15 ","","2026-03-11","passed","2026-03-11","","","",""
"","87961","Face Scan funnel -- @1.17 ","","2026-03-11","passed","2026-03-11","","","",""
"","151964","Face Scan funnel -- @1.19 ","","2026-03-11","passed","2026-03-11","","","",""
"","117711","Face Scan funnel -- @1.3 ","","2026-03-11","passed","2026-03-11","","","",""
"","121662","Face Scan funnel -- @1.5 ","","2026-03-11","passed","2026-03-11","","","",""
"","36815","Face Scan funnel -- @1.14 ","","2026-03-11","failed","2026-03-11","","","",""
"","36784","Face Scan funnel -- @1.8 ","","2026-03-11","failed","2026-03-11","","","",""
"","86919","Face Scan funnel -- @1.9 ","","2026-03-11","passed","2026-03-11","","","",""
