"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114406","Restore Detox Supplement funnel -- @1.11 ","","2026-02-21","passed","2026-02-21","","","",""
"","93092","Restore Detox Supplement funnel -- @1.16 ","","2026-02-21","passed","2026-02-21","","","",""
"","123172","Restore Detox Supplement funnel -- @1.4 ","","2026-02-21","failed","2026-02-21","","","",""
"","114377","Restore Detox Supplement funnel -- @1.9 ","","2026-02-21","passed","2026-02-21","","","",""
"","96598","Restore Detox Supplement funnel -- @1.12 ","","2026-02-21","passed","2026-02-21","","","",""
"","37867","Restore Detox Supplement funnel -- @1.5 ","","2026-02-21","failed","2026-02-21","","","",""
"","114950","Restore Detox Supplement funnel -- @1.10 ","","2026-02-21","passed","2026-02-21","","","",""
"","94393","Restore Detox Supplement funnel -- @1.2 ","","2026-02-21","failed","2026-02-21","","","",""
"","115647","Restore Detox Supplement funnel -- @1.6 ","","2026-02-21","passed","2026-02-21","","","",""
"","134121","Restore Detox Supplement funnel -- @1.1 ","","2026-02-21","failed","2026-02-21","","","",""
"","99237","Restore Detox Supplement funnel -- @1.14 ","","2026-02-21","passed","2026-02-21","","","",""
"","114205","Restore Detox Supplement funnel -- @1.13 ","","2026-02-21","passed","2026-02-21","","","",""
"","37884","Restore Detox Supplement funnel -- @1.3 ","","2026-02-21","failed","2026-02-21","","","",""
"","83135","Restore Detox Supplement funnel -- @1.8 ","","2026-02-21","passed","2026-02-21","","","",""
"","114440","Restore Detox Supplement funnel -- @1.15 ","","2026-02-21","passed","2026-02-21","","","",""
"","81833","Restore Detox Supplement funnel -- @1.17 ","","2026-02-21","passed","2026-02-21","","","",""
"","115992","Restore Detox Supplement funnel -- @1.7 ","","2026-02-21","passed","2026-02-21","","","",""
