"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143383","CR Evergreen funnel -- @1.2 ","","2026-04-21","passed","2026-04-21","","","",""
"","112504","CR Evergreen funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","179572","CR Evergreen funnel -- @1.14 ","","2026-04-21","passed","2026-04-21","","","",""
"","166636","CR Evergreen funnel -- @1.19 ","","2026-04-21","passed","2026-04-21","","","",""
"","68278","CR Evergreen funnel -- @1.18 ","","2026-04-21","passed","2026-04-21","","","",""
"","146579","CR Evergreen funnel -- @1.4 ","","2026-04-21","passed","2026-04-21","","","",""
"","135074","CR Evergreen funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
"","176144","CR Evergreen funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
"","132410","CR Evergreen funnel -- @1.6 ","","2026-04-21","passed","2026-04-21","","","",""
"","126683","CR Evergreen funnel -- @1.7 ","","2026-04-21","passed","2026-04-21","","","",""
"","145180","CR Evergreen funnel -- @1.22 ","","2026-04-21","passed","2026-04-21","","","",""
"","148206","CR Evergreen funnel -- @1.16 ","","2026-04-21","passed","2026-04-21","","","",""
"","147586","CR Evergreen funnel -- @1.3 ","","2026-04-21","passed","2026-04-21","","","",""
"","161563","CR Evergreen funnel -- @1.1 ","","2026-04-21","passed","2026-04-21","","","",""
"","133527","CR Evergreen funnel -- @1.13 ","","2026-04-21","passed","2026-04-21","","","",""
"","141428","CR Evergreen funnel -- @1.20 ","","2026-04-21","passed","2026-04-21","","","",""
"","175828","CR Evergreen funnel -- @1.15 ","","2026-04-21","passed","2026-04-21","","","",""
"","136724","CR Evergreen funnel -- @1.11 ","","2026-04-21","passed","2026-04-21","","","",""
"","97146","CR Evergreen funnel -- @1.23 ","","2026-04-21","passed","2026-04-21","","","",""
"","111765","CR Evergreen funnel -- @1.17 ","","2026-04-21","passed","2026-04-21","","","",""
"","135535","CR Evergreen funnel -- @1.5 ","","2026-04-21","passed","2026-04-21","","","",""
"","102119","CR Evergreen funnel -- @1.21 ","","2026-04-21","passed","2026-04-21","","","",""
"","174686","CR Evergreen funnel -- @1.12 ","","2026-04-21","passed","2026-04-21","","","",""
