"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150397","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","36854","Restore Gut Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","150637","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","37745","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","38443","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","148328","Restore Vision Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","54533","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","115181","Restore Detox Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","37066","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","31849","Restore Detox Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","35661","Restore Vision Supplement nightly -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","152346","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","151037","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","150566","Restore Gut Supplement nightly -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
