"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 11 23:33:51 GMT 2025","Mon Aug 11 23:36:18 GMT 2025","147521","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Aug 11 23:19:51 GMT 2025","Mon Aug 11 23:21:49 GMT 2025","117351","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Aug 11 22:14:18 GMT 2025","Mon Aug 11 22:15:09 GMT 2025","51436","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Aug 11 21:41:46 GMT 2025","Mon Aug 11 21:43:57 GMT 2025","130264","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Mon Aug 11 21:49:26 GMT 2025","Mon Aug 11 21:52:50 GMT 2025","203172","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Mon Aug 11 21:27:07 GMT 2025","Mon Aug 11 21:29:32 GMT 2025","144863","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Mon Aug 11 21:40:53 GMT 2025","Mon Aug 11 21:41:46 GMT 2025","53231","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Mon Aug 11 21:36:14 GMT 2025","Mon Aug 11 21:38:28 GMT 2025","133536","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Mon Aug 11 23:26:51 GMT 2025","Mon Aug 11 23:29:24 GMT 2025","153579","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Aug 11 21:29:32 GMT 2025","Mon Aug 11 21:31:40 GMT 2025","128138","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Mon Aug 11 21:52:50 GMT 2025","Mon Aug 11 21:55:29 GMT 2025","159615","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Mon Aug 11 22:48:49 GMT 2025","Mon Aug 11 22:51:23 GMT 2025","154417","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Aug 11 22:54:57 GMT 2025","Mon Aug 11 22:55:48 GMT 2025","50315","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
