"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44828","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","41934","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","176757","Restore Gut Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","141602","Restore Detox Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","178805","Restore Vision Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","173227","Restore Collagen Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","44796","Restore Detox Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","177799","Restore Sleep Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","179632","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","175070","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","47079","Restore Vision Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","42925","Restore Collagen Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","47046","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","45172","Restore Gut Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","174459","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","47220","Restore Sleep Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
