"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 19 05:47:36 GMT 2025","Sun Jan 19 05:49:56 GMT 2025","139739","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Jan 19 05:26:02 GMT 2025","Sun Jan 19 05:27:25 GMT 2025","82401","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Jan 19 05:39:09 GMT 2025","Sun Jan 19 05:40:59 GMT 2025","110020","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sun Jan 19 06:58:21 GMT 2025","Sun Jan 19 07:00:35 GMT 2025","133995","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Jan 19 06:23:37 GMT 2025","Sun Jan 19 06:25:53 GMT 2025","135387","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sun Jan 19 06:53:46 GMT 2025","Sun Jan 19 06:56:07 GMT 2025","140587","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sun Jan 19 05:57:13 GMT 2025","Sun Jan 19 05:59:01 GMT 2025","107486","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Jan 19 05:53:10 GMT 2025","Sun Jan 19 05:54:56 GMT 2025","105403","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Jan 19 05:54:56 GMT 2025","Sun Jan 19 05:57:13 GMT 2025","137418","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Jan 19 06:56:07 GMT 2025","Sun Jan 19 06:58:21 GMT 2025","134390","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Jan 19 06:03:32 GMT 2025","Sun Jan 19 06:05:46 GMT 2025","134222","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Jan 19 06:47:00 GMT 2025","Sun Jan 19 06:49:14 GMT 2025","133605","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sun Jan 19 06:29:53 GMT 2025","Sun Jan 19 06:32:11 GMT 2025","138434","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Jan 19 05:34:14 GMT 2025","Sun Jan 19 05:35:45 GMT 2025","90884","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sun Jan 19 06:49:14 GMT 2025","Sun Jan 19 06:51:27 GMT 2025","133610","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Jan 19 05:19:13 GMT 2025","Sun Jan 19 05:22:09 GMT 2025","176115","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Jan 19 06:25:53 GMT 2025","Sun Jan 19 06:27:36 GMT 2025","103975","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Jan 19 06:21:26 GMT 2025","Sun Jan 19 06:23:37 GMT 2025","131402","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Jan 19 06:08:07 GMT 2025","Sun Jan 19 06:09:57 GMT 2025","110142","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Jan 19 06:38:26 GMT 2025","Sun Jan 19 06:40:42 GMT 2025","136401","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Jan 19 06:32:11 GMT 2025","Sun Jan 19 06:34:29 GMT 2025","137610","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Jan 19 06:16:49 GMT 2025","Sun Jan 19 06:19:10 GMT 2025","140980","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Jan 19 06:01:14 GMT 2025","Sun Jan 19 06:03:32 GMT 2025","137676","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Jan 19 05:35:45 GMT 2025","Sun Jan 19 05:37:39 GMT 2025","113900","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Jan 19 05:42:55 GMT 2025","Sun Jan 19 05:45:42 GMT 2025","167224","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Jan 19 05:59:01 GMT 2025","Sun Jan 19 06:01:14 GMT 2025","133359","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Jan 19 05:17:09 GMT 2025","Sun Jan 19 05:19:13 GMT 2025","123604","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sun Jan 19 06:51:27 GMT 2025","Sun Jan 19 06:53:46 GMT 2025","138686","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Jan 19 05:50:49 GMT 2025","Sun Jan 19 05:53:10 GMT 2025","141511","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Jan 19 05:29:55 GMT 2025","Sun Jan 19 05:32:13 GMT 2025","137912","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Jan 19 05:22:09 GMT 2025","Sun Jan 19 05:23:30 GMT 2025","81488","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Jan 19 06:27:36 GMT 2025","Sun Jan 19 06:29:53 GMT 2025","136519","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Jan 19 06:19:10 GMT 2025","Sun Jan 19 06:21:26 GMT 2025","135296","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Jan 19 06:09:57 GMT 2025","Sun Jan 19 06:12:12 GMT 2025","134277","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Jan 19 06:34:29 GMT 2025","Sun Jan 19 06:36:40 GMT 2025","130591","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sun Jan 19 05:49:56 GMT 2025","Sun Jan 19 05:50:49 GMT 2025","52670","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Jan 19 06:14:29 GMT 2025","Sun Jan 19 06:16:49 GMT 2025","140783","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Jan 19 05:45:42 GMT 2025","Sun Jan 19 05:47:36 GMT 2025","114114","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Jan 19 05:23:30 GMT 2025","Sun Jan 19 05:26:02 GMT 2025","151821","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sun Jan 19 06:45:14 GMT 2025","Sun Jan 19 06:47:00 GMT 2025","106204","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sun Jan 19 06:05:46 GMT 2025","Sun Jan 19 06:08:07 GMT 2025","141244","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Jan 19 05:27:25 GMT 2025","Sun Jan 19 05:29:55 GMT 2025","150806","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Jan 19 06:36:40 GMT 2025","Sun Jan 19 06:38:26 GMT 2025","105997","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Jan 19 05:37:39 GMT 2025","Sun Jan 19 05:39:09 GMT 2025","90159","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Jan 19 06:12:12 GMT 2025","Sun Jan 19 06:14:29 GMT 2025","137005","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Jan 19 05:32:13 GMT 2025","Sun Jan 19 05:34:14 GMT 2025","121198","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Jan 19 05:40:59 GMT 2025","Sun Jan 19 05:42:55 GMT 2025","115693","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Jan 19 06:40:42 GMT 2025","Sun Jan 19 06:42:55 GMT 2025","133288","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sun Jan 19 06:42:55 GMT 2025","Sun Jan 19 06:45:14 GMT 2025","138743","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
