"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183651","IS Evergreen funnel -- @1.15 ","","2026-04-12","passed","2026-04-12","","","",""
"","168312","IS Evergreen funnel -- @1.1 ","","2026-04-12","passed","2026-04-12","","","",""
"","137399","IS Evergreen funnel -- @1.13 ","","2026-04-12","passed","2026-04-12","","","",""
"","53920","IS Evergreen funnel -- @1.9 ","","2026-04-12","failed","2026-04-12","","","",""
"","141107","IS Evergreen funnel -- @1.5 ","","2026-04-12","passed","2026-04-12","","","",""
"","147549","IS Evergreen funnel -- @1.3 ","","2026-04-12","passed","2026-04-12","","","",""
"","119625","IS Evergreen funnel -- @1.8 ","","2026-04-12","passed","2026-04-12","","","",""
"","152594","IS Evergreen funnel -- @1.4 ","","2026-04-12","passed","2026-04-12","","","",""
"","105665","IS Evergreen funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","144946","IS Evergreen funnel -- @1.20 ","","2026-04-12","passed","2026-04-12","","","",""
"","64701","IS Evergreen funnel -- @1.23 ","","2026-04-12","failed","2026-04-12","","","",""
"","178113","IS Evergreen funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","72701","IS Evergreen funnel -- @1.18 ","","2026-04-12","passed","2026-04-12","","","",""
"","148668","IS Evergreen funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","187550","IS Evergreen funnel -- @1.10 ","","2026-04-12","passed","2026-04-12","","","",""
"","142904","IS Evergreen funnel -- @1.6 ","","2026-04-12","passed","2026-04-12","","","",""
"","136112","IS Evergreen funnel -- @1.11 ","","2026-04-12","passed","2026-04-12","","","",""
"","114543","IS Evergreen funnel -- @1.17 ","","2026-04-12","passed","2026-04-12","","","",""
"","75811","IS Evergreen funnel -- @1.22 ","","2026-04-12","failed","2026-04-12","","","",""
"","171535","IS Evergreen funnel -- @1.19 ","","2026-04-12","passed","2026-04-12","","","",""
"","188819","IS Evergreen funnel -- @1.12 ","","2026-04-12","passed","2026-04-12","","","",""
"","134872","IS Evergreen funnel -- @1.7 ","","2026-04-12","passed","2026-04-12","","","",""
"","144651","IS Evergreen funnel -- @1.2 ","","2026-04-12","passed","2026-04-12","","","",""
