"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145912","Restore Collagen Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","33850","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","109768","Restore Detox Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","45346","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","30087","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","25900","Restore Detox Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","30965","Restore Vision Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","30862","Restore Collagen Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","144209","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","143601","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","30170","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","146244","Restore Gut Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","145544","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","31050","Restore Gut Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","147180","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","145631","Restore Vision Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
