"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151622","Unbroken evergreen funnel -- @1.17 ","","2026-03-28","passed","2026-03-28","","","",""
"","150982","Unbroken evergreen funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
"","155121","Unbroken evergreen funnel -- @1.8 ","","2026-03-28","passed","2026-03-28","","","",""
"","182318","Unbroken evergreen funnel -- @1.14 ","","2026-03-28","passed","2026-03-28","","","",""
"","158247","Unbroken evergreen funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","171254","Unbroken evergreen funnel -- @1.16 ","","2026-03-28","passed","2026-03-28","","","",""
"","139360","Unbroken evergreen funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","144228","Unbroken evergreen funnel -- @1.12 ","","2026-03-28","passed","2026-03-28","","","",""
"","209454","Unbroken evergreen funnel -- @1.15 ","","2026-03-28","passed","2026-03-28","","","",""
"","178887","Unbroken evergreen funnel -- @1.1 ","","2026-03-28","failed","2026-03-28","","","",""
"","158893","Unbroken evergreen funnel -- @1.20 ","","2026-03-28","passed","2026-03-28","","","",""
"","147639","Unbroken evergreen funnel -- @1.7 ","","2026-03-28","passed","2026-03-28","","","",""
"","149684","Unbroken evergreen funnel -- @1.19 ","","2026-03-28","passed","2026-03-28","","","",""
"","146523","Unbroken evergreen funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","119931","Unbroken evergreen funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","180883","Unbroken evergreen funnel -- @1.13 ","","2026-03-28","passed","2026-03-28","","","",""
"","139668","Unbroken evergreen funnel -- @1.18 ","","2026-03-28","passed","2026-03-28","","","",""
"","144962","Unbroken evergreen funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","144836","Unbroken evergreen funnel -- @1.21 ","","2026-03-28","passed","2026-03-28","","","",""
"","129642","Unbroken evergreen funnel -- @1.2 ","","2026-03-28","passed","2026-03-28","","","",""
"","72174","Unbroken evergreen funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
