"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151793","KM Evergreen funnel -- @1.16 ","","2026-01-22","passed","2026-01-22","","","",""
"","177651","KM Evergreen funnel -- @1.12 ","","2026-01-22","passed","2026-01-22","","","",""
"","134553","KM Evergreen funnel -- @1.7 ","","2026-01-22","passed","2026-01-22","","","",""
"","139802","KM Evergreen funnel -- @1.9 ","","2026-01-22","passed","2026-01-22","","","",""
"","136330","KM Evergreen funnel -- @1.11 ","","2026-01-22","passed","2026-01-22","","","",""
"","140421","KM Evergreen funnel -- @1.6 ","","2026-01-22","passed","2026-01-22","","","",""
"","113147","KM Evergreen funnel -- @1.17 ","","2026-01-22","passed","2026-01-22","","","",""
"","167733","KM Evergreen funnel -- @1.19 ","","2026-01-22","passed","2026-01-22","","","",""
"","148628","KM Evergreen funnel -- @1.4 ","","2026-01-22","passed","2026-01-22","","","",""
"","105056","KM Evergreen funnel -- @1.21 ","","2026-01-22","passed","2026-01-22","","","",""
"","140435","KM Evergreen funnel -- @1.13 ","","2026-01-22","passed","2026-01-22","","","",""
"","71839","KM Evergreen funnel -- @1.18 ","","2026-01-22","passed","2026-01-22","","","",""
"","175410","KM Evergreen funnel -- @1.10 ","","2026-01-22","passed","2026-01-22","","","",""
"","175504","KM Evergreen funnel -- @1.1 ","","2026-01-22","passed","2026-01-22","","","",""
"","116452","KM Evergreen funnel -- @1.8 ","","2026-01-22","passed","2026-01-22","","","",""
"","177825","KM Evergreen funnel -- @1.15 ","","2026-01-22","passed","2026-01-22","","","",""
"","143686","KM Evergreen funnel -- @1.20 ","","2026-01-22","passed","2026-01-22","","","",""
"","138590","KM Evergreen funnel -- @1.5 ","","2026-01-22","passed","2026-01-22","","","",""
"","148308","KM Evergreen funnel -- @1.2 ","","2026-01-22","passed","2026-01-22","","","",""
"","149726","KM Evergreen funnel -- @1.22 ","","2026-01-22","passed","2026-01-22","","","",""
"","102288","KM Evergreen funnel -- @1.23 ","","2026-01-22","passed","2026-01-22","","","",""
"","147895","KM Evergreen funnel -- @1.3 ","","2026-01-22","passed","2026-01-22","","","",""
"","179463","KM Evergreen funnel -- @1.14 ","","2026-01-22","passed","2026-01-22","","","",""
