"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143274","TF Evergreen funnel -- @1.20 ","","2026-02-09","passed","2026-02-09","","","",""
"","116512","TF Evergreen funnel -- @1.17 ","","2026-02-09","passed","2026-02-09","","","",""
"","137831","TF Evergreen funnel -- @1.11 ","","2026-02-09","passed","2026-02-09","","","",""
"","184349","TF Evergreen funnel -- @1.10 ","","2026-02-09","passed","2026-02-09","","","",""
"","137980","TF Evergreen funnel -- @1.7 ","","2026-02-09","passed","2026-02-09","","","",""
"","177415","TF Evergreen funnel -- @1.14 ","","2026-02-09","passed","2026-02-09","","","",""
"","177707","TF Evergreen funnel -- @1.12 ","","2026-02-09","passed","2026-02-09","","","",""
"","105139","TF Evergreen funnel -- @1.21 ","","2026-02-09","passed","2026-02-09","","","",""
"","179452","TF Evergreen funnel -- @1.15 ","","2026-02-09","passed","2026-02-09","","","",""
"","153247","TF Evergreen funnel -- @1.16 ","","2026-02-09","passed","2026-02-09","","","",""
"","115392","TF Evergreen funnel -- @1.8 ","","2026-02-09","passed","2026-02-09","","","",""
"","146834","TF Evergreen funnel -- @1.5 ","","2026-02-09","passed","2026-02-09","","","",""
"","171892","TF Evergreen funnel -- @1.19 ","","2026-02-09","passed","2026-02-09","","","",""
"","70167","TF Evergreen funnel -- @1.18 ","","2026-02-09","passed","2026-02-09","","","",""
"","147937","TF Evergreen funnel -- @1.22 ","","2026-02-09","passed","2026-02-09","","","",""
"","140320","TF Evergreen funnel -- @1.6 ","","2026-02-09","passed","2026-02-09","","","",""
"","147317","TF Evergreen funnel -- @1.2 ","","2026-02-09","passed","2026-02-09","","","",""
"","152881","TF Evergreen funnel -- @1.3 ","","2026-02-09","passed","2026-02-09","","","",""
"","149073","TF Evergreen funnel -- @1.4 ","","2026-02-09","passed","2026-02-09","","","",""
"","138374","TF Evergreen funnel -- @1.13 ","","2026-02-09","passed","2026-02-09","","","",""
"","139302","TF Evergreen funnel -- @1.9 ","","2026-02-09","passed","2026-02-09","","","",""
"","102806","TF Evergreen funnel -- @1.23 ","","2026-02-09","passed","2026-02-09","","","",""
"","171836","TF Evergreen funnel -- @1.1 ","","2026-02-09","passed","2026-02-09","","","",""
