"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165281","BB Evergreen funnel -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","175701","BB Evergreen funnel -- @1.10 ","","2025-12-28","passed","2025-12-28","","","",""
"","98257","BB Evergreen funnel -- @1.23 ","","2025-12-28","passed","2025-12-28","","","",""
"","109925","BB Evergreen funnel -- @1.17 ","","2025-12-28","passed","2025-12-28","","","",""
"","175298","BB Evergreen funnel -- @1.15 ","","2025-12-28","passed","2025-12-28","","","",""
"","143858","BB Evergreen funnel -- @1.16 ","","2025-12-28","passed","2025-12-28","","","",""
"","134776","BB Evergreen funnel -- @1.11 ","","2025-12-28","passed","2025-12-28","","","",""
"","166300","BB Evergreen funnel -- @1.19 ","","2025-12-28","passed","2025-12-28","","","",""
"","137429","BB Evergreen funnel -- @1.6 ","","2025-12-28","passed","2025-12-28","","","",""
"","144522","BB Evergreen funnel -- @1.20 ","","2025-12-28","passed","2025-12-28","","","",""
"","175322","BB Evergreen funnel -- @1.14 ","","2025-12-28","passed","2025-12-28","","","",""
"","146493","BB Evergreen funnel -- @1.3 ","","2025-12-28","passed","2025-12-28","","","",""
"","135692","BB Evergreen funnel -- @1.5 ","","2025-12-28","passed","2025-12-28","","","",""
"","101022","BB Evergreen funnel -- @1.21 ","","2025-12-28","passed","2025-12-28","","","",""
"","111028","BB Evergreen funnel -- @1.8 ","","2025-12-28","passed","2025-12-28","","","",""
"","146825","BB Evergreen funnel -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","173452","BB Evergreen funnel -- @1.12 ","","2025-12-28","passed","2025-12-28","","","",""
"","68722","BB Evergreen funnel -- @1.18 ","","2025-12-28","passed","2025-12-28","","","",""
"","143282","BB Evergreen funnel -- @1.22 ","","2025-12-28","passed","2025-12-28","","","",""
"","134563","BB Evergreen funnel -- @1.9 ","","2025-12-28","passed","2025-12-28","","","",""
"","135201","BB Evergreen funnel -- @1.13 ","","2025-12-28","passed","2025-12-28","","","",""
"","143331","BB Evergreen funnel -- @1.4 ","","2025-12-28","passed","2025-12-28","","","",""
"","131500","BB Evergreen funnel -- @1.7 ","","2025-12-28","passed","2025-12-28","","","",""
