"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150508","BB Live funnel -- @1.16 ","","2026-03-12","passed","2026-03-12","","","",""
"","148945","BB Live funnel -- @1.2 ","","2026-03-12","passed","2026-03-12","","","",""
"","150479","BB Live funnel -- @1.22 ","","2026-03-12","passed","2026-03-12","","","",""
"","178248","BB Live funnel -- @1.10 ","","2026-03-12","passed","2026-03-12","","","",""
"","173422","BB Live funnel -- @1.19 ","","2026-03-12","passed","2026-03-12","","","",""
"","147230","BB Live funnel -- @1.4 ","","2026-03-12","passed","2026-03-12","","","",""
"","118097","BB Live funnel -- @1.17 ","","2026-03-12","passed","2026-03-12","","","",""
"","136655","BB Live funnel -- @1.13 ","","2026-03-12","passed","2026-03-12","","","",""
"","150467","BB Live funnel -- @1.3 ","","2026-03-12","passed","2026-03-12","","","",""
"","140238","BB Live funnel -- @1.9 ","","2026-03-12","passed","2026-03-12","","","",""
"","185907","BB Live funnel -- @1.14 ","","2026-03-12","passed","2026-03-12","","","",""
"","118981","BB Live funnel -- @1.8 ","","2026-03-12","passed","2026-03-12","","","",""
"","72999","BB Live funnel -- @1.18 ","","2026-03-12","passed","2026-03-12","","","",""
"","180731","BB Live funnel -- @1.12 ","","2026-03-12","passed","2026-03-12","","","",""
"","139935","BB Live funnel -- @1.6 ","","2026-03-12","passed","2026-03-12","","","",""
"","134591","BB Live funnel -- @1.7 ","","2026-03-12","passed","2026-03-12","","","",""
"","139102","BB Live funnel -- @1.11 ","","2026-03-12","passed","2026-03-12","","","",""
"","178942","BB Live funnel -- @1.1 ","","2026-03-12","passed","2026-03-12","","","",""
"","108672","BB Live funnel -- @1.21 ","","2026-03-12","passed","2026-03-12","","","",""
"","178015","BB Live funnel -- @1.15 ","","2026-03-12","passed","2026-03-12","","","",""
"","145567","BB Live funnel -- @1.20 ","","2026-03-12","passed","2026-03-12","","","",""
"","104229","BB Live funnel -- @1.23 ","","2026-03-12","passed","2026-03-12","","","",""
"","137020","BB Live funnel -- @1.5 ","","2026-03-12","passed","2026-03-12","","","",""
