"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114714","Restore Detox Supplement funnel -- @1.9 ","","2026-02-05","passed","2026-02-05","","","",""
"","115033","Restore Detox Supplement funnel -- @1.1 ","","2026-02-05","passed","2026-02-05","","","",""
"","115846","Restore Detox Supplement funnel -- @1.6 ","","2026-02-05","passed","2026-02-05","","","",""
"","115498","Restore Detox Supplement funnel -- @1.15 ","","2026-02-05","passed","2026-02-05","","","",""
"","115807","Restore Detox Supplement funnel -- @1.13 ","","2026-02-05","passed","2026-02-05","","","",""
"","83052","Restore Detox Supplement funnel -- @1.8 ","","2026-02-05","passed","2026-02-05","","","",""
"","115062","Restore Detox Supplement funnel -- @1.7 ","","2026-02-05","passed","2026-02-05","","","",""
"","124617","Restore Detox Supplement funnel -- @1.11 ","","2026-02-05","passed","2026-02-05","","","",""
"","121391","Restore Detox Supplement funnel -- @1.3 ","","2026-02-05","passed","2026-02-05","","","",""
"","122921","Restore Detox Supplement funnel -- @1.10 ","","2026-02-05","passed","2026-02-05","","","",""
"","103921","Restore Detox Supplement funnel -- @1.16 ","","2026-02-05","passed","2026-02-05","","","",""
"","95652","Restore Detox Supplement funnel -- @1.12 ","","2026-02-05","passed","2026-02-05","","","",""
"","113407","Restore Detox Supplement funnel -- @1.5 ","","2026-02-05","passed","2026-02-05","","","",""
"","101625","Restore Detox Supplement funnel -- @1.14 ","","2026-02-05","passed","2026-02-05","","","",""
"","69684","Restore Detox Supplement funnel -- @1.2 ","","2026-02-05","passed","2026-02-05","","","",""
"","96424","Restore Detox Supplement funnel -- @1.4 ","","2026-02-05","passed","2026-02-05","","","",""
"","86487","Restore Detox Supplement funnel -- @1.17 ","","2026-02-05","passed","2026-02-05","","","",""
