"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132221","TF Evergreen funnel -- @1.11 ","","2026-03-03","passed","2026-03-03","","","",""
"","172339","TF Evergreen funnel -- @1.15 ","","2026-03-03","passed","2026-03-03","","","",""
"","130421","TF Evergreen funnel -- @1.13 ","","2026-03-03","passed","2026-03-03","","","",""
"","150514","TF Evergreen funnel -- @1.4 ","","2026-03-03","passed","2026-03-03","","","",""
"","163892","TF Evergreen funnel -- @1.1 ","","2026-03-03","passed","2026-03-03","","","",""
"","146449","TF Evergreen funnel -- @1.2 ","","2026-03-03","passed","2026-03-03","","","",""
"","37865","TF Evergreen funnel -- @1.9 ","","2026-03-03","failed","2026-03-03","","","",""
"","139836","TF Evergreen funnel -- @1.20 ","","2026-03-03","passed","2026-03-03","","","",""
"","171932","TF Evergreen funnel -- @1.12 ","","2026-03-03","passed","2026-03-03","","","",""
"","37856","TF Evergreen funnel -- @1.10 ","","2026-03-03","failed","2026-03-03","","","",""
"","142737","TF Evergreen funnel -- @1.5 ","","2026-03-03","passed","2026-03-03","","","",""
"","162233","TF Evergreen funnel -- @1.19 ","","2026-03-03","passed","2026-03-03","","","",""
"","148291","TF Evergreen funnel -- @1.22 ","","2026-03-03","passed","2026-03-03","","","",""
"","123898","TF Evergreen funnel -- @1.21 ","","2026-03-03","passed","2026-03-03","","","",""
"","65642","TF Evergreen funnel -- @1.18 ","","2026-03-03","passed","2026-03-03","","","",""
"","141585","TF Evergreen funnel -- @1.16 ","","2026-03-03","passed","2026-03-03","","","",""
"","100342","TF Evergreen funnel -- @1.23 ","","2026-03-03","passed","2026-03-03","","","",""
"","135519","TF Evergreen funnel -- @1.6 ","","2026-03-03","passed","2026-03-03","","","",""
"","113272","TF Evergreen funnel -- @1.17 ","","2026-03-03","passed","2026-03-03","","","",""
"","142458","TF Evergreen funnel -- @1.8 ","","2026-03-03","failed","2026-03-03","","","",""
"","135475","TF Evergreen funnel -- @1.7 ","","2026-03-03","passed","2026-03-03","","","",""
"","144895","TF Evergreen funnel -- @1.3 ","","2026-03-03","passed","2026-03-03","","","",""
"","170052","TF Evergreen funnel -- @1.14 ","","2026-03-03","passed","2026-03-03","","","",""
