"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145376","TF Evergreen funnel -- @1.3 ","","2026-02-03","passed","2026-02-03","","","",""
"","136605","TF Evergreen funnel -- @1.5 ","","2026-02-03","passed","2026-02-03","","","",""
"","143018","TF Evergreen funnel -- @1.22 ","","2026-02-03","passed","2026-02-03","","","",""
"","135244","TF Evergreen funnel -- @1.13 ","","2026-02-03","passed","2026-02-03","","","",""
"","143002","TF Evergreen funnel -- @1.2 ","","2026-02-03","passed","2026-02-03","","","",""
"","134492","TF Evergreen funnel -- @1.11 ","","2026-02-03","passed","2026-02-03","","","",""
"","179145","TF Evergreen funnel -- @1.12 ","","2026-02-03","passed","2026-02-03","","","",""
"","143369","TF Evergreen funnel -- @1.16 ","","2026-02-03","passed","2026-02-03","","","",""
"","112209","TF Evergreen funnel -- @1.17 ","","2026-02-03","passed","2026-02-03","","","",""
"","150001","TF Evergreen funnel -- @1.4 ","","2026-02-03","passed","2026-02-03","","","",""
"","67993","TF Evergreen funnel -- @1.18 ","","2026-02-03","passed","2026-02-03","","","",""
"","103579","TF Evergreen funnel -- @1.21 ","","2026-02-03","passed","2026-02-03","","","",""
"","162333","TF Evergreen funnel -- @1.1 ","","2026-02-03","passed","2026-02-03","","","",""
"","149437","TF Evergreen funnel -- @1.20 ","","2026-02-03","passed","2026-02-03","","","",""
"","163554","TF Evergreen funnel -- @1.19 ","","2026-02-03","passed","2026-02-03","","","",""
"","104560","TF Evergreen funnel -- @1.23 ","","2026-02-03","passed","2026-02-03","","","",""
"","175666","TF Evergreen funnel -- @1.14 ","","2026-02-03","passed","2026-02-03","","","",""
"","117867","TF Evergreen funnel -- @1.8 ","","2026-02-03","passed","2026-02-03","","","",""
"","135143","TF Evergreen funnel -- @1.9 ","","2026-02-03","passed","2026-02-03","","","",""
"","133265","TF Evergreen funnel -- @1.7 ","","2026-02-03","passed","2026-02-03","","","",""
"","173828","TF Evergreen funnel -- @1.15 ","","2026-02-03","passed","2026-02-03","","","",""
"","137836","TF Evergreen funnel -- @1.6 ","","2026-02-03","passed","2026-02-03","","","",""
"","173645","TF Evergreen funnel -- @1.10 ","","2026-02-03","passed","2026-02-03","","","",""
