"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30035","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","148251","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","29145","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","110439","Restore Detox Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","149728","Restore Vision Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","29362","Restore Gut Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","25041","Restore Detox Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","146429","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","145983","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","31625","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","29319","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","29862","Restore Vision Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","143810","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","144675","Restore Gut Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
"","29393","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-24","passed","2026-05-24","","","",""
"","147312","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-24","passed","2026-05-24","","","",""
